Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1251	5.82643	3.3102127	200.9210	199.7200	7.012084	33.64606
1252	5.82623	3.3101812	201.1770	199.9744	7.012131	33.64577
1253	5.82603	3.3101750	201.4332	200.2289	7.012164	33.64578
1254	5.82512	3.3101058	201.6982	200.4922	7.012316	33.64577
1255	5.82396	3.3100807	201.9634	200.7557	7.012476	33.64651
1256	5.82320	3.3100808	202.2226	201.0132	7.012574	33.64714
1257	5.82249	3.3100179	202.4966	201.2854	7.012699	33.64699
1258	5.82204	3.3100243	202.7893	201.5762	7.012757	33.64737
1259	5.82143	3.3100496	203.0667	201.8518	7.012824	33.64812
1260	5.82057	3.3099929	203.3228	202.1063	7.012963	33.64821
1261	5.81976	3.3099930	203.5726	202.3544	7.013067	33.64889
1262	5.81901	3.3099553	203.8469	202.6270	7.013185	33.64908
1263	5.81845	3.3099239	204.0877	202.8662	7.013274	33.64916
1264	5.81780	3.3099366	204.3528	203.1296	7.013353	33.64982
1265	5.81699	3.3099304	204.6150	203.3901	7.013460	33.65043
1266	5.81684	3.3099179	204.8772	203.6507	7.013491	33.65031
1267	5.81633	3.3099053	205.1270	203.8988	7.013565	33.65054
1268	5.81583	3.3098928	205.3892	204.1593	7.013638	33.65077
1269	5.81557	3.3098614	205.6362	204.4048	7.013691	33.65055
1270	5.81507	3.3098426	205.8922	204.6591	7.013768	33.65071
1271	5.81471	3.3098301	206.1482	204.9134	7.013823	33.65079
1272	5.81426	3.3098302	206.4042	205.1678	7.013884	33.65112
1273	5.81401	3.3098618	206.6632	205.4250	7.013904	33.65160
1274	5.81365	3.3098303	206.9222	205.6824	7.013969	33.65147
1275	5.81340	3.3098304	207.1752	205.9338	7.014006	33.65159
1276	5.81330	3.3098431	207.4311	206.1880	7.014017	33.65171
1277	5.81300	3.3098621	207.6904	206.4455	7.014050	33.65209
1278	5.81269	3.3098307	207.9434	206.6969	7.014109	33.65192
1279	5.81254	3.3098371	208.2145	206.9663	7.014130	33.65200
1280	5.81229	3.3098308	208.4888	207.2388	7.014170	33.65205
1281	5.81204	3.3098624	208.7663	207.5145	7.014191	33.65252
1282	5.81194	3.3098625	209.0344	207.7808	7.014209	33.65248
1283	5.81184	3.3098941	209.3027	208.0474	7.014211	33.65281
1284	5.81184	3.3098627	209.5555	208.2985	7.014233	33.65233
1285	5.81158	3.3098754	209.8176	208.5590	7.014263	33.65259
1286	5.81148	3.3098629	210.0706	208.8103	7.014288	33.65242
1287	5.81133	3.3098629	210.3176	209.0557	7.014312	33.65245
1288	5.81103	3.3098630	210.5888	209.3251	7.014355	33.65262
1289	5.81072	3.3098442	210.8693	209.6038	7.014408	33.65257
1290	5.81037	3.3098128	211.1342	209.8670	7.014473	33.65243
1291	5.80987	3.3098633	211.3902	210.1214	7.014514	33.65338
1292	5.80966	3.3098130	211.6494	210.3789	7.014570	33.65288
1293	5.80946	3.3098005	211.9175	210.6452	7.014608	33.65281
1294	5.80921	3.3098005	212.1917	210.9176	7.014644	33.65293
1295	5.80921	3.3098006	212.4845	211.2085	7.014651	33.65278
1296	5.80911	3.3098322	212.7678	211.4900	7.014653	33.65310
1297	5.80876	3.3098323	213.0114	211.7320	7.014702	33.65333
1298	5.80855	3.3098450	213.2705	211.9894	7.014726	33.65354
1299	5.80850	3.3098766	213.5328	212.2500	7.014721	33.65382
1300	5.80855	3.3098641	213.7920	212.5075	7.014728	33.65350
1301	5.80840	3.3098957	214.0479	212.7617	7.014736	33.65388
1302	5.80850	3.3098768	214.3099	213.0221	7.014739	33.65343
1303	5.80845	3.3099084	214.5720	213.2824	7.014735	33.65371
1304	5.80855	3.3099274	214.8340	213.5427	7.014719	33.65369
1305	5.80855	3.3099338	215.1024	213.8093	7.014722	33.65363
1306	5.80855	3.3098961	215.3644	214.0696	7.014747	33.65308
1307	5.80855	3.3098836	215.6297	214.3332	7.014760	33.65280
1308	5.80810	3.3098962	215.8977	214.5994	7.014814	33.65326
1309	5.80759	3.3098648	216.1690	214.8689	7.014898	33.65328
1310	5.80724	3.3098649	216.4463	215.1444	7.014947	33.65349
1311	5.80679	3.3098650	216.7053	215.4018	7.015008	33.65382
1312	5.80638	3.3098021	216.9616	215.6564	7.015096	33.65338
1313	5.80542	3.3097707	217.2175	215.9106	7.015234	33.65385
1314	5.80456	3.3098023	217.4857	216.1770	7.015328	33.65493
1315	5.80416	3.3097835	217.7354	216.4251	7.015393	33.65499
1316	5.80376	3.3097709	217.9946	216.6826	7.015454	33.65513
1317	5.80325	3.3098025	218.2475	216.9338	7.015505	33.65586
1318	5.80325	3.3098026	218.5095	217.1941	7.015511	33.65573
1319	5.80295	3.3098027	218.7717	217.4547	7.015554	33.65590
1320	5.80295	3.3097839	219.0307	217.7119	7.015569	33.65556
1321	5.80214	3.3096769	219.2899	217.9694	7.015729	33.65503
1322	5.80088	3.3096769	219.5487	218.2266	7.015888	33.65616
1323	5.79977	3.3096455	219.8049	218.4811	7.016045	33.65678
1324	5.79891	3.3096141	220.0733	218.7477	7.016171	33.65715
1325	5.79810	3.3096142	220.3261	218.9989	7.016275	33.65782
1326	5.79760	3.3096080	220.5881	219.2592	7.016346	33.65813
1327	5.79709	3.3095829	220.8412	219.5106	7.016426	33.65822
1328	5.79674	3.3096145	221.0972	219.7649	7.016458	33.65880
1329	5.79628	3.3095831	221.3623	220.0283	7.016536	33.65877
1330	5.79588	3.3095831	221.6245	220.2887	7.016591	33.65904
1331	5.79543	3.3095517	221.8895	220.5520	7.016668	33.65900
1332	5.79492	3.3095077	222.2000	220.8605	7.016759	33.65885
1333	5.79437	3.3094889	222.4960	221.1545	7.016843	33.65905
1334	5.79351	3.3094890	222.7701	221.4269	7.016954	33.65977
1335	5.79260	3.3094576	223.0323	221.6873	7.017086	33.66019
1336	5.79184	3.3094892	223.2883	221.9417	7.017168	33.66117
1337	5.79149	3.3094578	223.5655	222.2170	7.017233	33.66103
1338	5.79119	3.3094579	223.8335	222.4833	7.017276	33.66120
1339	5.79093	3.3094265	224.1020	222.7500	7.017329	33.66096
1340	5.79053	3.3094266	224.3639	223.0101	7.017384	33.66123
1341	5.78992	3.3093951	224.6320	223.2766	7.017480	33.66135
1342	5.78957	3.3094267	224.8974	223.5401	7.017513	33.66192
1343	5.78937	3.3094583	225.1593	223.8003	7.017527	33.66235
1344	5.78912	3.3094269	225.4214	224.0607	7.017580	33.66212
1345	5.78881	3.3094270	225.6926	224.3301	7.017623	33.66228
1346	5.78871	3.3094586	225.9517	224.5875	7.017624	33.66261
1347	5.78856	3.3094272	226.2169	224.8510	7.017665	33.66228
1348	5.78826	3.3093957	226.4820	225.1144	7.017724	33.66209
1349	5.78770	3.3093454	226.7594	225.3899	7.017824	33.66194
1350	5.78685	3.3093014	227.0336	225.6623	7.017958	33.66216
1351	5.78594	3.3092700	227.3018	225.9287	7.018090	33.66257
1352	5.78498	3.3092386	227.5638	226.1890	7.018229	33.66304
1353	5.78402	3.3092198	227.8320	226.4554	7.018361	33.66365
1354	5.78321	3.3092010	228.1095	226.7312	7.018476	33.66411
1355	5.78256	3.3092074	228.3897	227.0095	7.018558	33.66469
1356	5.78205	3.3092075	228.6457	227.2638	7.018625	33.66507
1357	5.78155	3.3092076	228.9017	227.5181	7.018692	33.66544
1358	5.78104	3.3091132	229.1760	227.7905	7.018809	33.66474
1359	5.78008	3.3090755	229.4504	228.0632	7.018951	33.66514
1360	5.77917	3.3090440	229.7154	228.3264	7.019084	33.66555
1361	5.77847	3.3090441	229.9775	228.5868	7.019176	33.66613
1362	5.77796	3.3090442	230.2518	228.8593	7.019243	33.66649
1363	5.77736	3.3090695	230.5107	229.1165	7.019310	33.66725
1364	5.77701	3.3090507	230.7941	229.3980	7.019369	33.66725
1365	5.77660	3.3090445	231.0806	229.6826	7.019428	33.66744
1366	5.77630	3.3090131	231.3427	229.9430	7.019487	33.66726
1367	5.77625	3.3090447	231.6018	230.2004	7.019482	33.66754
1368	5.77610	3.3090196	231.9096	230.5061	7.019521	33.66725
1369	5.77584	3.3090071	232.2113	230.8059	7.019565	33.66721
1370	5.77549	3.3090135	232.5040	231.0966	7.019611	33.66749
1371	5.77509	3.3090073	232.7719	231.3628	7.019670	33.66769
1372	5.77479	3.3090451	233.0433	231.6323	7.019693	33.66828
1373	5.77463	3.3090389	233.3144	231.9016	7.019721	33.66823
1374	5.77443	3.3090138	233.5765	232.1620	7.019764	33.66801
1375	5.77428	3.3090454	233.8479	232.4316	7.019773	33.66838
1376	5.77428	3.3090707	234.1159	232.6978	7.019766	33.66854
1377	5.77418	3.3090456	234.3750	232.9552	7.019797	33.66822
1378	5.77408	3.3090772	234.6522	233.2306	7.019799	33.66854
1379	5.77393	3.3090773	234.9357	233.5122	7.019824	33.66855
1380	5.77373	3.3090773	235.2007	233.7755	7.019854	33.66862
1381	5.77383	3.3090963	235.4690	234.0420	7.019838	33.66860
1382	5.77352	3.3090775	235.7371	234.3083	7.019891	33.66856
1383	5.77337	3.3090776	236.0020	234.5715	7.019915	33.66858
1384	5.77312	3.3090462	236.2673	234.8350	7.019969	33.66834
1385	5.77272	3.3090463	236.5387	235.1046	7.020024	33.66861
1386	5.77226	3.3090464	236.7945	235.3587	7.020085	33.66894
1387	5.77216	3.3090212	237.0749	235.6372	7.020116	33.66861
1388	5.77176	3.3089835	237.3583	235.9188	7.020192	33.66845
1389	5.77125	3.3089836	237.6267	236.1854	7.020259	33.66882
1390	5.77070	3.3089837	237.8916	236.4485	7.020332	33.66924
1391	5.77024	3.3089523	238.1506	236.7058	7.020410	33.66921
1392	5.76979	3.3089650	238.4340	236.9874	7.020465	33.66966
1393	5.76954	3.3089840	238.7265	237.2779	7.020492	33.66998
1394	5.76924	3.3089526	238.9918	237.5414	7.020551	33.66980
1395	5.76893	3.3089527	239.2597	237.8075	7.020594	33.66997
1396	5.76838	3.3089213	239.5249	238.0710	7.020684	33.67003
1397	5.76767	3.3088899	239.7900	238.3343	7.020792	33.67025
1398	5.76712	3.3088899	240.0582	238.6007	7.020866	33.67067
1399	5.76646	3.3088270	240.3263	238.8670	7.020984	33.67048
1400	5.76580	3.3088271	240.5913	239.1303	7.021070	33.67100
1401	5.76525	3.3088272	240.8535	239.3907	7.021143	33.67142
1402	5.76449	3.3087643	241.1218	239.6572	7.021274	33.67133
1403	5.76379	3.3087329	241.3867	239.9204	7.021382	33.67155
1404	5.76308	3.3086826	241.6674	240.1992	7.021501	33.67155
1405	5.76212	3.3086386	241.9626	240.4925	7.021647	33.67186
1406	5.76142	3.3086702	242.2583	240.7862	7.021723	33.67277
1407	5.76076	3.3086703	242.5326	241.0586	7.021809	33.67329
1408	5.76026	3.3086830	242.8008	241.3250	7.021870	33.67380
1409	5.76005	3.3086705	243.0720	241.5944	7.021907	33.67373
1410	5.76005	3.3086706	243.3402	241.8609	7.021913	33.67359
1411	5.75970	3.3086706	243.6111	242.1299	7.021962	33.67381
1412	5.75945	3.3086707	243.8826	242.3996	7.021999	33.67393
1413	5.75905	3.3086708	244.1629	242.6781	7.022055	33.67419
1414	5.75879	3.3086394	244.4495	242.9628	7.022108	33.67394
1415	5.75834	3.3086143	244.7388	243.2501	7.022183	33.67397
1416	5.75784	3.3085451	245.0283	243.5377	7.022287	33.67355
1417	5.75718	3.3085137	245.2965	243.8042	7.022389	33.67371
1418	5.75647	3.3085138	245.5707	244.0765	7.022481	33.67428
1419	5.75602	3.3085328	245.8327	244.3367	7.022532	33.67481
1420	5.75546	3.3085455	246.1129	244.6151	7.022600	33.67537
1421	5.75506	3.3084826	246.3812	244.8816	7.022687	33.67493
1422	5.75446	3.3084890	246.6585	245.1571	7.022764	33.67547
1423	5.75385	3.3084828	246.9421	245.4388	7.022847	33.67586
1424	5.75350	3.3084766	247.2314	245.7261	7.022900	33.67600
1425	5.75304	3.3084829	247.5177	246.0105	7.022959	33.67638
1426	5.75284	3.3085082	247.8044	246.2953	7.022976	33.67672
1427	5.75254	3.3084831	248.0878	246.5768	7.023033	33.67660
1428	5.75234	3.3084517	248.3648	246.8519	7.023080	33.67631
1429	5.75188	3.3084140	248.6331	247.1184	7.023161	33.67620
1430	5.75133	3.3084015	248.9135	247.3970	7.023241	33.67647
1431	5.75083	3.3083890	249.1937	247.6753	7.023316	33.67669
1432	5.75027	3.3083765	249.4772	247.9569	7.023396	33.67696
1433	5.74987	3.3083577	249.7545	248.2323	7.023461	33.67701
1434	5.74941	3.3083578	250.0288	248.5048	7.023523	33.67733
1435	5.74906	3.3083579	250.2907	248.7650	7.023571	33.67755
1436	5.74835	3.3081690	250.5557	249.0282	7.023762	33.67599
1437	5.74639	3.3079423	250.8239	249.2946	7.024125	33.67525
1438	5.74382	3.3078479	251.0983	249.5671	7.024493	33.67661
1439	5.74109	3.3077850	251.3664	249.8334	7.024863	33.67848
1440	5.73908	3.3077851	251.6467	250.1119	7.025114	33.68035
1441	5.73757	3.3077664	251.9635	250.4265	7.025315	33.68149
1442	5.73656	3.3077476	252.2682	250.7292	7.025455	33.68213
1443	5.73565	3.3077540	252.5516	251.0107	7.025568	33.68297
1444	5.73515	3.3077856	252.8168	251.2742	7.025619	33.68370
1445	5.73479	3.3077541	253.0879	251.5434	7.025685	33.68356
1446	5.73459	3.3075086	253.3560	251.8097	7.025843	33.68085
1447	5.73454	3.3077858	253.6242	252.0761	7.025711	33.68390
1448	5.73444	3.3078174	253.8955	252.3456	7.025713	33.68422
1449	5.73449	3.3078175	254.1698	252.6180	7.025713	33.68404
1450	5.73444	3.3077861	254.4379	252.8843	7.025742	33.68360
1451	5.73424	3.3078177	254.7121	253.1567	7.025756	33.68402
1452	5.73434	3.3078429	254.9926	253.4353	7.025737	33.68406
1453	5.73434	3.3078430	255.2577	253.6986	7.025743	33.68393
1454	5.73429	3.3078494	255.5411	253.9801	7.025753	33.68391
1455	5.73429	3.3078495	255.8153	254.2524	7.025759	33.68378
1456	5.73439	3.3078685	256.0895	254.5249	7.025743	33.68376
1457	5.73439	3.3078812	256.3697	254.8031	7.025743	33.68376
1458	5.73444	3.3078813	256.6440	255.0756	7.025743	33.68357
1459	5.73419	3.3079128	256.9118	255.3416	7.025763	33.68405
1460	5.73424	3.3079003	257.1743	255.6023	7.025770	33.68373
1461	5.73404	3.3079319	257.4513	255.8775	7.025784	33.68415
1462	5.73404	3.3079446	257.7288	256.1531	7.025784	33.68415
1463	5.73394	3.3079132	257.9877	256.4103	7.025818	33.68377
1464	5.73383	3.3079637	258.2373	256.6582	7.025810	33.68431
1465	5.73389	3.3079512	258.5059	256.9250	7.025817	33.68399
1466	5.73378	3.3079449	258.7706	257.1879	7.025838	33.68389
1467	5.73363	3.3079639	259.0421	257.4576	7.025853	33.68412
1468	5.73348	3.3079640	259.3041	257.7178	7.025877	33.68414
1469	5.73348	3.3079641	259.5783	257.9901	7.025884	33.68400
1470	5.73333	3.3079768	259.8405	258.2505	7.025901	33.68417
1471	5.73323	3.3080084	260.0904	258.4988	7.025903	33.68450
1472	5.73298	3.3079454	260.3342	258.7409	7.025972	33.68392
1473	5.73247	3.3079140	260.5900	258.9950	7.026056	33.68394
1474	5.73217	3.3079141	260.8340	259.2374	7.026098	33.68412
1475	5.73172	3.3079016	261.0836	259.4853	7.026165	33.68431
1476	5.73116	3.3079143	261.3335	259.7335	7.026232	33.68488
1477	5.73101	3.3079081	261.6168	260.0149	7.026260	33.68482
1478	5.73066	3.3078515	261.9122	260.3083	7.026339	33.68438
1479	5.73005	3.3078201	262.1898	260.5840	7.026435	33.68449
1480	5.72950	3.3078202	262.4519	260.8444	7.026509	33.68491
1481	5.72869	3.3078202	262.7015	261.0923	7.026613	33.68559
1482	5.72834	3.3078455	262.9485	261.3376	7.026648	33.68611
1483	5.72784	3.3078204	263.1950	261.5825	7.026728	33.68621
1484	5.72753	3.3077890	263.4451	261.8309	7.026787	33.68603
1485	5.72713	3.3077891	263.6921	262.0762	7.026842	33.68631
1486	5.72673	3.3077892	263.9478	262.3301	7.026897	33.68658
1487	5.72653	3.3077515	264.2007	262.5814	7.026947	33.68623
1488	5.72607	3.3076948	264.4475	262.8264	7.027037	33.68592
1489	5.72547	3.3077264	264.7066	263.0838	7.027100	33.68675
1490	5.72481	3.3076635	264.9595	263.3350	7.027218	33.68657
1491	5.72421	3.3076321	265.2126	263.5864	7.027314	33.68669
1492	5.72365	3.3076322	265.4621	263.8342	7.027387	33.68712
1493	5.72315	3.3076323	265.7061	264.0766	7.027454	33.68750
1494	5.72270	3.3075757	265.9681	264.3368	7.027545	33.68718
1495	5.72209	3.3075695	266.2271	264.5940	7.027627	33.68759
1496	5.72174	3.3076010	266.4769	264.8421	7.027660	33.68817
1497	5.72139	3.3076011	266.7267	265.0902	7.027708	33.68840
1498	5.72108	3.3075697	266.9797	265.3415	7.027767	33.68822
1499	5.72093	3.3076013	267.2355	265.5956	7.027775	33.68860
1500	5.72073	3.3076014	267.5037	265.8620	7.027806	33.68867
1501	5.72068	3.3076015	267.7507	266.1073	7.027817	33.68860
1502	5.72053	3.3076015	268.0216	266.3763	7.027842	33.68861
1503	5.72038	3.3075764	268.2655	266.6186	7.027879	33.68836
1504	5.72023	3.3076017	268.5215	266.8728	7.027890	33.68867
1505	5.72008	3.3076081	268.7897	267.1392	7.027911	33.68876
1506	5.71992	3.3076019	269.0577	267.4054	7.027939	33.68870
1507	5.71987	3.3076020	269.3107	267.6567	7.027951	33.68863
1508	5.71967	3.3076020	269.5482	267.8926	7.027981	33.68871
1509	5.71927	3.3075769	269.8043	268.1469	7.028049	33.68870
1510	5.71887	3.3076022	270.0572	268.3982	7.028091	33.68926
1511	5.71851	3.3075393	270.3132	268.6524	7.028172	33.68878
1512	5.71796	3.3075394	270.5691	268.9066	7.028246	33.68920
1513	5.71725	3.3075080	270.8130	269.1488	7.028353	33.68943
1514	5.71695	3.3074766	271.0839	269.4179	7.028413	33.68924
1515	5.71660	3.3074830	271.3705	269.7025	7.028459	33.68952
1516	5.71625	3.3074768	271.6446	269.9748	7.028511	33.68967
1517	5.71584	3.3074768	271.9101	270.2384	7.028566	33.68994
1518	5.71529	3.3074769	272.1658	270.4924	7.028640	33.69037
1519	5.71489	3.3074455	272.4184	270.7433	7.028711	33.69029
1520	5.71433	3.3074141	272.6716	270.9948	7.028801	33.69036
1521	5.71358	3.3073638	272.9215	271.2430	7.028925	33.69042
1522	5.71277	3.3073513	273.1712	271.4910	7.029035	33.69096
1523	5.71211	3.3073199	273.4362	271.7542	7.029137	33.69112
1524	5.71146	3.3073074	273.7043	272.0204	7.029229	33.69150
1525	5.71091	3.3072886	273.9696	272.2840	7.029313	33.69171
1526	5.71040	3.3072887	274.2254	272.5380	7.029380	33.69209
1527	5.70980	3.3072887	274.4753	272.7862	7.029459	33.69256
1528	5.70950	3.3072573	274.7312	273.0403	7.029518	33.69238
1529	5.70914	3.3072574	274.9875	273.2949	7.029567	33.69261
1530	5.70884	3.3072386	275.2583	273.5638	7.029620	33.69256
1531	5.70839	3.3072450	275.5234	273.8271	7.029678	33.69295
1532	5.70808	3.3072577	275.7794	274.0814	7.029714	33.69327
1533	5.70788	3.3072263	276.0350	274.3353	7.029761	33.69299
1534	5.70748	3.3072264	276.2942	274.5927	7.029816	33.69326
1535	5.70723	3.3072264	276.5502	274.8469	7.029852	33.69339
1536	5.70703	3.3072454	276.7969	275.0920	7.029872	33.69368
1537	5.70657	3.3072266	277.0561	275.3494	7.029943	33.69379
1538	5.70642	3.3072267	277.3149	275.6064	7.029968	33.69382
1539	5.70637	3.3072268	277.5646	275.8544	7.029980	33.69374
1540	5.70622	3.3072583	277.8148	276.1029	7.029987	33.69413
1541	5.70617	3.3072269	278.0739	276.3603	7.030016	33.69369
1542	5.70602	3.3072144	278.3386	276.6232	7.030047	33.69357
1543	5.70597	3.3072271	278.5856	276.8684	7.030052	33.69364
1544	5.70582	3.3072587	278.8414	277.1225	7.030060	33.69402
1545	5.70547	3.3072588	279.1034	277.3828	7.030109	33.69424
1546	5.70541	3.3072588	279.3469	277.6246	7.030120	33.69417
1547	5.70536	3.3072841	279.6092	277.8851	7.030119	33.69438
1548	5.70521	3.3072590	279.8681	278.1422	7.030157	33.69412
1549	5.70491	3.3072339	280.1426	278.4148	7.030213	33.69400
1550	5.70466	3.3072277	280.4168	278.6871	7.030253	33.69404
1551	5.70400	3.3071711	280.6849	278.9534	7.030368	33.69392
1552	5.70350	3.3071649	280.9500	279.2166	7.030439	33.69422
1553	5.70290	3.3071650	281.2057	279.4707	7.030518	33.69470
1554	5.70229	3.3071336	281.4984	279.7613	7.030615	33.69480
1555	5.70189	3.3070959	281.7697	280.0308	7.030690	33.69464
1556	5.70144	3.3071337	282.0286	280.2879	7.030732	33.69539
1557	5.70083	3.3070960	282.2934	280.5509	7.030831	33.69544
1558	5.70048	3.3071339	282.5494	280.8051	7.030860	33.69609
1559	5.70033	3.3071340	282.7961	281.0502	7.030884	33.69612
1560	5.70003	3.3071341	283.0432	281.2956	7.030926	33.69630
1561	5.70003	3.3071342	283.2991	281.5497	7.030932	33.69617
