Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
2653	5.43417	3.0825827	32.8531	32.6701	7.176838	31.53655
2654	5.43802	3.0827973	32.6218	32.4400	7.176223	31.53547
2655	5.44208	3.0828830	32.3843	32.2039	7.175651	31.53275
2656	5.44588	3.0831098	32.1376	31.9586	7.175035	31.53185
2657	5.44999	3.0832630	31.8941	31.7164	7.174421	31.52985
2658	5.45404	3.0835082	31.6537	31.4774	7.173764	31.52893
2659	5.45915	3.0837596	31.4164	31.2414	7.172968	31.52708
2660	5.46521	3.0840845	31.1848	31.0112	7.172012	31.52518
2661	5.47252	3.0844647	30.9475	30.7752	7.170865	31.52272
2662	5.48064	3.0847283	30.7039	30.5330	7.169677	31.51820
2663	5.48791	3.0848692	30.4694	30.2998	7.168664	31.51309
2664	5.49397	3.0849611	30.2229	30.0547	7.167832	31.50855
2665	5.49823	3.0850223	29.9917	29.8247	7.167248	31.50536
2666	5.50099	3.0852063	29.7540	29.5884	7.166791	31.50496
2667	5.50405	3.0856969	29.5197	29.3554	7.166133	31.50775
2668	5.50966	3.0862490	29.2821	29.1192	7.165114	31.50883
2669	5.51709	3.0871876	29.0358	28.8742	7.163659	31.51258
2670	5.52922	3.0888013	28.8012	28.6410	7.161242	31.51953
2671	5.55030	3.0906853	28.5639	28.4050	7.157540	31.52114
2672	5.58088	3.0920847	28.3265	28.1689	7.152883	31.50837
2673	5.61434	3.0935211	28.0769	27.9207	7.147843	31.49334
2674	5.65034	3.0951174	27.8333	27.6786	7.142400	31.47774
2675	5.69086	3.0970764	27.5958	27.4424	7.136199	31.46203
2676	5.73545	3.0989929	27.3523	27.2002	7.129512	31.44206
2677	5.77933	3.1001722	27.1057	26.9550	7.123311	31.41452
2678	5.82133	3.1014071	26.8682	26.7188	7.117327	31.38939
2679	5.86135	3.1043207	26.6398	26.4917	7.110729	31.38491
2680	5.91189	3.1078934	26.3993	26.2526	7.102470	31.37804
2681	5.97389	3.1068285	26.1528	26.0075	7.095180	31.30884
2682	6.02056	3.1045587	25.9156	25.7716	7.090455	31.24058
2683	6.04538	3.1023450	25.6749	25.5322	7.088457	31.19320
2684	6.05584	3.1002796	25.4374	25.2961	7.088195	31.16072
2685	6.06138	3.0994560	25.2030	25.0631	7.087915	31.14659
2686	6.07032	3.0993329	24.9625	24.8239	7.086844	31.13712
2687	6.08658	3.0994310	24.7311	24.5938	7.084736	31.12339
2688	6.10605	3.0994000	24.4784	24.3424	7.082290	31.10531
2689	6.12441	3.0993321	24.2410	24.1065	7.080004	31.08784
2690	6.14304	3.0994855	24.0067	23.8734	7.077572	31.07260
2691	6.16141	3.0998110	23.7725	23.6405	7.075084	31.05951
2692	6.17751	3.1003270	23.5318	23.4012	7.072788	31.05062
2693	6.19310	3.1008123	23.2881	23.1588	7.070572	31.04186
2694	6.20798	3.1014021	23.0598	22.9319	7.068393	31.03491
2695	6.22261	3.1021580	22.8133	22.6867	7.066161	31.03003
2696	6.23796	3.1031106	22.5819	22.4566	7.063740	31.02666
2697	6.25480	3.1034055	22.3351	22.2112	7.061469	31.01468
2698	6.26945	3.1035282	22.0979	21.9753	7.059562	31.00279
2699	6.28441	3.1032575	21.8574	21.7362	7.057816	30.98629
2700	6.30142	3.1032265	21.6198	21.4999	7.055692	30.97057
2701	6.32718	3.1040869	21.3737	21.2552	7.052019	30.95676
2702	6.36871	3.1049042	21.1327	21.0155	7.046395	30.92816
2703	6.41402	3.1057278	20.8952	20.7793	7.040301	30.89625
2704	6.45645	3.1062623	20.6548	20.5403	7.034720	30.86383
2705	6.49159	3.1066432	20.4145	20.3013	7.030134	30.83636
2706	6.51731	3.1066429	20.1768	20.0650	7.026918	30.81326
2707	6.53591	3.1071654	19.9304	19.8199	7.024331	30.80234
2708	6.55158	3.1074112	19.6869	19.5778	7.022248	30.79102
2709	6.56531	3.1081492	19.4492	19.3415	7.020163	30.78685
2710	6.58310	3.1088503	19.2059	19.0995	7.017590	30.77863
2711	6.60419	3.1098344	18.9654	18.8603	7.014467	30.77053
2712	6.63055	3.1109232	18.7247	18.6210	7.010639	30.75886
2713	6.65898	3.1114029	18.4814	18.3791	7.006860	30.73867
2714	6.68145	3.1118703	18.2438	18.1428	7.003831	30.72372
2715	6.70079	3.1130518	18.0062	17.9065	7.000838	30.71939
2716	6.72484	3.1142457	17.7597	17.6614	6.997257	30.71098
2717	6.75334	3.1155075	17.5132	17.4162	6.993094	30.69933
2718	6.78485	3.1168125	17.2695	17.1739	6.988540	30.68546
2719	6.81722	3.1177482	17.0324	16.9381	6.984069	30.66683
2720	6.84832	3.1192138	16.7918	16.6989	6.979497	30.65511
2721	6.88426	3.1205132	16.5513	16.4597	6.974415	30.63728
2722	6.92194	3.1215848	16.3044	16.2142	6.969236	30.61545
2723	6.95649	3.1238214	16.0610	15.9721	6.963878	30.60907
2724	6.99549	3.1252633	15.8204	15.7329	6.958370	30.59013
2725	7.03208	3.1265699	15.5829	15.4968	6.953231	30.57189
2726	7.06834	3.1310900	15.3396	15.2548	6.946573	30.58870
2727	7.12604	3.1346866	15.1019	15.0184	6.937752	30.57648
2728	7.19515	3.1383958	14.8615	14.7794	6.927505	30.55539
2729	7.26632	3.1414704	14.6210	14.5402	6.917340	30.52571
2730	7.32959	3.1430263	14.3896	14.3101	6.908889	30.48675
2731	7.37581	3.1430628	14.1431	14.0650	6.903251	30.44660
2732	7.40692	3.1432354	13.9086	13.8318	6.899388	30.42123
2733	7.43411	3.1436799	13.6589	13.5834	6.895872	30.40226
2734	7.46016	3.1436240	13.4153	13.3412	6.892736	30.37894
2735	7.48255	3.1429379	13.1811	13.1083	6.890346	30.35212
2736	7.51269	3.1440125	12.9314	12.8599	6.886180	30.33737
2737	7.60354	3.1462855	12.6970	12.6269	6.874115	30.28247
2738	7.79694	3.1392534	12.4565	12.3877	6.854106	30.04049
2739	8.09875	3.1308380	12.2250	12.1575	6.821776	29.69425
2740	8.44607	3.1213278	11.9877	11.9215	6.784648	29.30384
2741	8.80449	3.1142413	11.7472	11.6824	6.745307	28.93577
2742	9.10872	3.1071370	11.5098	11.4462	6.712577	28.61713
2743	9.35258	3.1016005	11.2631	11.2010	6.686386	28.36666
2744	9.53319	3.0985934	11.0132	10.9524	6.666587	28.19401
2745	9.65746	3.0971790	10.7728	10.7133	6.652724	28.08265
2746	9.75890	3.0962380	10.5327	10.4745	6.641343	27.99436
2747	9.86776	3.0926257	10.2888	10.2320	6.630250	27.87415
2748	9.99031	3.0893954	10.0544	9.9989	6.617431	27.74784
2749	10.11753	3.0876634	9.8079	9.7538	6.603479	27.63353
2750	10.24213	3.0815159	9.5673	9.5145	6.591682	27.47837
2751	10.36719	3.0664509	9.3298	9.2783	6.583489	27.23632
2752	10.50362	3.0545360	9.0924	9.0422	6.572675	27.01826
2753	10.64322	3.0425165	8.8518	8.8030	6.561524	26.79840
2754	10.76446	3.0277615	8.6114	8.5639	6.553557	26.56695
2755	10.85668	3.0178869	8.3770	8.3308	6.546937	26.40495
2756	10.91726	3.0093313	8.1426	8.0977	6.543404	26.27906
2757	10.95884	2.9968281	7.9021	7.8585	6.543603	26.12912
2758	10.99817	2.9827997	7.6617	7.6195	6.544649	25.96652
2759	11.04394	2.9708157	7.4211	7.3802	6.544130	25.81944
2760	11.09939	2.9597978	7.1746	7.1351	6.542099	25.67526
2761	11.16533	2.9465519	6.9339	6.8957	6.539722	25.50303
2762	11.23462	2.9401870	6.6873	6.6505	6.534242	25.39468
2763	11.29082	2.9342306	6.4499	6.4144	6.530103	25.29955
2764	11.33921	2.9293977	6.2032	6.1690	6.526421	25.22068
2765	11.38342	2.9242973	5.9597	5.9269	6.523321	25.14232
2766	11.42791	2.9151096	5.7192	5.6877	6.521770	25.02528
2767	11.48382	2.8970307	5.4755	5.4454	6.522335	24.81693
2768	11.55283	2.8805478	5.2319	5.2030	6.520743	24.61567
2769	11.61793	2.8643027	4.9884	4.9610	6.519481	24.42005
2770	11.68878	2.8523733	4.7420	4.7159	6.515874	24.26189
2771	11.77673	2.8478169	4.4922	4.4675	6.507464	24.16217
2772	11.85412	2.8380531	4.2548	4.2314	6.502255	24.02115
2773	11.91751	2.8316339	4.0081	3.9861	6.497382	23.92077
2774	11.95822	2.8268883	3.7617	3.7410	6.494484	23.85072
2775	11.98043	2.8131800	3.5119	3.4926	6.497097	23.70943
2776	11.99602	2.8062136	3.2622	3.2443	6.497922	23.63503
2777	12.00542	2.7994489	3.0186	3.0020	6.499383	23.56648
2778	12.02050	2.7944989	2.7660	2.7508	6.499503	23.51123
2779	12.04315	2.7896821	2.5135	2.4997	6.498694	23.45252
2780	12.06967	2.7831090	2.2729	2.2604	6.498095	23.37524
2781	12.09852	2.7788125	2.0294	2.0182	6.496369	23.31765
2782	12.11997	2.7731449	1.7887	1.7788	6.496009	23.25208
2783	12.13931	2.7633533	1.5512	1.5427	6.497435	23.14991
2784	12.17017	2.7489778	1.3108	1.3036	6.499233	22.99861
2785	12.22323	2.7360079	1.0945	1.0885	6.497915	22.84705
2786	12.30788	2.7281976	0.8935	0.8886	6.490996	22.72415
2787	12.40933	2.7190081	0.7108	0.7069	6.482637	22.57911
2788	12.52288	2.7107710	0.5466	0.5436	6.472526	22.43629
2789	12.64201	2.7073682	0.3822	0.3801	6.460011	22.33482
2790	12.74391	2.6990157	0.2453	0.2440	6.451305	22.19927
2791	12.84338	2.6980693	0.1233	0.1226	6.440205	22.13258
2792	12.92821	2.6883051	0.0229	0.0228	6.433981	21.99538
2793	13.02478	2.6826644	0.0015	0.0015	6.424928	21.88900
2794	13.06736	2.6864681	0.0017	0.0017	6.418694	21.89860
2795	13.04643	2.6913997	0.0046	0.0045	6.419326	21.95485
2796	12.95216	2.6947132	0.0017	0.0017	6.428930	22.03912
2797	12.85657	2.7000712	-0.0047	-0.0046	6.437966	22.14297
2798	12.75821	2.7042181	-0.0044	-0.0044	6.447768	22.23798
2799	12.66475	2.7106351	0.0017	0.0017	6.456194	22.35112
2800	12.57771	2.7165077	0.0016	0.0016	6.464082	22.45602
2801	12.48166	2.7191536	0.0017	0.0017	6.474204	22.53735
2802	12.38424	1.0904238	0.0017	0.0017	7.088107	8.36022
2803	12.30245	0.5002688	0.0049	0.0048	7.313854	3.63195
2804	12.25309	0.4813791	-0.0014	-0.0014	7.328467	3.49044
2805	12.22263	0.4652102	-0.0014	-0.0014	7.339099	3.36832
2806	12.19286	0.5433462	-0.0013	-0.0013	7.316089	3.97823
2807	12.17278	0.5389873	0.0016	0.0016	7.320864	3.94625
2808	12.15569	0.4720297	-0.0013	-0.0013	7.347499	3.42704
2809	12.13355	0.4078058	-0.0014	-0.0014	7.373846	2.93456
2810	12.10557	0.3861683	0.0017	0.0017	7.386051	2.77133
2811	12.07648	0.3426933	0.0017	0.0017	7.406109	2.44306
2812	12.04694	0.3030818	-0.0073	-0.0073	7.424838	2.14641
2813	12.01382	0.2810757	-0.0043	-0.0043	7.438000	1.98349
2814	11.98249	0.2436282	-0.0046	-0.0046	7.456204	1.70661
2815	11.94217	0.2253644	-0.0044	-0.0044	7.469265	1.57350
2816	11.90372	0.2137744	0.0007	0.0007	7.479725	1.48978
2817	11.88468	0.2068087	0.0018	0.0018	7.485331	1.43937
2818	11.87055	0.2030924	-0.0012	-0.0012	7.488996	1.41265
2819	11.85783	0.1959446	0.0017	0.0017	7.493601	1.36078
2820	11.84511	0.1822045	0.0017	0.0017	7.500465	1.26093
2821	11.83187	0.1758791	-0.0011	-0.0011	7.504873	1.21534
2822	11.81852	0.1708790	0.0046	0.0046	7.508848	1.17945
2823	11.80488	0.1647087	-0.0014	-0.0014	7.513273	1.13513
2824	11.79065	0.1613794	0.0017	0.0017	7.516828	1.11145
2825	11.77626	0.1572615	-0.0014	-0.0014	7.520683	1.08209
2826	11.76193	0.1514487	-0.0011	-0.0011	7.525106	1.04052
2827	11.74672	0.1506675	0.0077	0.0076	7.527967	1.03531
2828	11.73188	0.1481245	0.0046	0.0046	7.531369	1.01737
2829	11.71645	0.1483747	0.0017	0.0017	7.533920	1.01959
2830	11.69944	0.1766353	0.0017	0.0017	7.527139	1.22513
2831	11.68350	0.2303148	0.0015	0.0015	7.511201	1.62109
2832	11.66745	0.2380790	0.0047	0.0047	7.511201	1.67956
2833	11.65123	0.2411461	0.0018	0.0018	7.512873	1.70316
2834	11.63549	0.2284030	0.0049	0.0048	7.520023	1.60894
2835	11.61940	0.2111083	0.0076	0.0076	7.528818	1.48133
2836	11.60320	0.1922412	0.0078	0.0078	7.538164	1.34274
2837	11.58578	0.1860840	0.0077	0.0076	7.543285	1.29810
2838	11.56556	0.1814202	0.0045	0.0044	7.548368	1.26456
2839	11.54215	0.1786815	0.0075	0.0075	7.553335	1.24526
2840	11.51834	0.1752833	0.0077	0.0076	7.558605	1.22113
2841	11.49647	0.1753998	0.0014	0.0014	7.562322	1.22270
2842	11.47525	0.1609294	0.0044	0.0044	7.571006	1.11751
2843	11.45638	0.2023116	0.0014	0.0014	7.559785	1.42250
2844	11.45480	0.2354692	-0.0048	-0.0048	7.548330	1.66956
2845	11.46639	0.2167045	-0.0047	-0.0046	7.552992	1.52899
2846	11.47822	0.1863650	-0.0048	-0.0048	7.561630	1.30389
2847	11.48294	0.1670603	-0.0018	-0.0018	7.567552	1.16206
2848	11.48364	0.1564752	-0.0015	-0.0015	7.571104	1.08480
2849	11.48358	0.1451963	-0.0109	-0.0108	7.575013	1.00286
2850	11.48749	0.1395733	-0.0047	-0.0047	7.576276	0.96205
2851	11.49209	0.1329820	-0.0017	-0.0017	7.577745	0.91436
2852	11.49682	0.1277893	-0.0017	-0.0017	7.578709	0.87687
2853	11.49757	0.1231749	-0.0019	-0.0019	7.580155	0.84372
2854	11.49996	0.1198347	-0.0079	-0.0078	7.580882	0.81973
2855	11.50661	0.1192524	-0.0051	-0.0050	7.579930	0.81542
2856	11.51373	0.1190280	-0.0021	-0.0021	7.578776	0.81366
2857	11.52114	0.1189727	-0.0018	-0.0018	7.577514	0.81310
2858	11.52703	0.1188166	-0.0019	-0.0018	7.576549	0.81186
2859	11.52995	0.1189369	-0.0019	-0.0018	7.576004	0.81266
2860	11.52948	0.1187711	-0.0049	-0.0049	7.576141	0.81148
2861	11.52843	0.1178998	-0.0050	-0.0049	7.576619	0.80527
2862	11.53071	0.1165122	-0.0051	-0.0050	7.576697	0.79531
2863	11.53205	0.1149988	-0.0020	-0.0020	7.576979	0.78448
2864	11.53269	0.1142976	-0.0051	-0.0051	7.577107	0.77946
2865	11.53281	0.1139471	-0.0022	-0.0022	7.577205	0.77696
2866	11.53164	0.1135707	-0.0022	-0.0022	7.577535	0.77430
2867	11.53263	0.1131393	-0.0053	-0.0053	7.577510	0.77120
2868	11.53432	0.1127695	-0.0054	-0.0053	7.577343	0.76853
2869	11.53654	0.1114854	-0.0022	-0.0022	7.577395	0.75933
2870	11.53841	0.1101178	-0.0085	-0.0084	7.577535	0.74956
2871	11.53858	0.1112585	-0.0024	-0.0024	7.577118	0.75768
2872	11.53882	0.1343433	-0.0025	-0.0025	7.569213	0.92303
2873	11.53999	0.1671466	-0.0054	-0.0054	7.557711	1.16093
2874	11.54080	0.1724815	-0.0024	-0.0024	7.555720	1.19989
2875	11.53999	0.1744777	-0.0085	-0.0084	7.555167	1.21453
2876	11.53870	0.1800288	-0.0056	-0.0056	7.553457	1.25526
2877	11.53753	0.1841453	-0.0023	-0.0023	7.552224	1.28552
2878	11.53602	0.1816305	-0.0058	-0.0057	7.553360	1.26710
2879	11.53386	0.1764755	-0.0057	-0.0057	7.555525	1.22936
2880	11.53257	0.1735526	-0.0053	-0.0053	7.556761	1.20799
2881	11.53176	0.1668148	0.0345	0.0343	7.559240	1.15876
2882	11.53106	0.1631712	0.0497	0.0494	7.560623	1.13219
2883	11.52977	0.1606944	0.0499	0.0496	7.561701	1.11418
2884	11.52680	0.1574962	0.0418	0.0415	7.563319	1.09098
2885	11.52265	0.1533354	0.0322	0.0320	7.565469	1.06085
2886	11.51857	0.1480851	0.0341	0.0339	7.567983	1.02286
2887	11.51530	0.1437235	0.0306	0.0305	7.570048	0.99135
2888	11.51355	0.1399375	0.0366	0.0364	7.571652	0.96402
2889	11.51087	0.1364588	-0.0059	-0.0059	7.573310	0.93897
2890	11.50690	0.1327923	-0.0031	-0.0031	7.575252	0.91263
2891	11.50061	0.1318209	-0.0091	-0.0091	7.576673	0.90579
2892	11.48825	0.1551111	-0.0062	-0.0062	7.570783	1.07473
2893	11.46535	0.1942870	-0.0063	-0.0063	7.561066	1.36279
2894	11.43827	0.1978156	-0.0095	-0.0095	7.564478	1.38988
2895	11.41034	0.2030152	-0.0065	-0.0064	7.567447	1.42947
2896	11.38336	0.2209734	-0.0124	-0.0123	7.565724	1.56424
2897	11.35738	0.2009893	-0.0095	-0.0095	7.577280	1.41644
2898	11.33213	0.2074600	-0.0004	-0.0004	7.579341	1.46553
2899	11.30729	0.2293352	-0.0065	-0.0064	7.575824	1.63009
2900	11.28253	0.2296176	-0.0067	-0.0067	7.579987	1.63329
2901	11.25802	0.2151311	-0.0036	-0.0036	7.589398	1.52576
2902	11.23387	0.1991936	-0.0066	-0.0066	7.599262	1.40775
2903	11.21020	0.1772619	-0.0097	-0.0096	7.611161	1.24584
2904	11.18723	0.1719663	-0.0158	-0.0157	7.617032	1.20746
2905	11.16515	0.1433425	-0.0066	-0.0066	7.630979	0.99786
2906	11.14447	0.1335384	-0.0069	-0.0069	7.638035	0.92691
2907	11.12513	0.1660454	-0.0067	-0.0067	7.629962	1.16572
2908	11.10614	0.1958041	-0.0008	-0.0008	7.622662	1.38726
2909	11.08751	0.2044535	-0.0038	-0.0038	7.622801	1.45264
2910	11.06825	0.2065463	-0.0101	-0.0100	7.625402	1.46908
2911	11.04987	0.1911791	-0.0103	-0.0102	7.634137	1.35481
2912	11.03202	0.1717404	-0.0131	-0.0130	7.644223	1.21081
2913	11.01325	0.1591033	-0.0040	-0.0039	7.652023	1.11790
2914	10.99564	0.1511227	-0.0069	-0.0069	7.657957	1.05958
2915	10.97822	0.1459266	-0.0010	-0.0010	7.662870	1.02184
2916	10.96137	0.1418809	-0.0040	-0.0040	7.667275	0.99258
2917	10.94459	0.1382355	-0.0103	-0.0102	7.671528	0.96628
2918	10.92788	0.1346808	-0.0042	-0.0042	7.675741	0.94066
2919	10.91163	0.1317558	-0.0105	-0.0105	7.679650	0.91966
2920	10.89551	0.1279496	-0.0104	-0.0103	7.683852	0.89222
2921	10.87979	0.1309352	-0.0076	-0.0075	7.685577	0.91443
2922	10.86402	0.1467886	-0.0107	-0.0106	7.682719	1.03133
2923	10.84900	0.1656575	-0.0075	-0.0074	7.678599	1.17151
2924	10.83434	0.1744781	-0.0136	-0.0135	7.678005	1.23768
2925	10.81979	0.1738724	-0.0107	-0.0106	7.680793	1.23365
2926	10.80554	0.1756300	-0.0076	-0.0076	7.682675	1.24725
2927	10.79163	0.1803495	-0.0078	-0.0078	7.683420	1.28302
2928	10.77842	0.1835043	-0.0048	-0.0047	7.684608	1.30712
2929	10.76521	0.1830367	-0.0048	-0.0048	7.687114	1.30408
2930	10.75257	0.1796090	-0.0140	-0.0139	7.690597	1.27882
2931	10.73994	0.1756500	-0.0140	-0.0140	7.694274	1.24960
2932	10.72783	0.1716042	-0.0080	-0.0080	7.697893	1.21974
2933	10.71601	0.1677875	-0.0172	-0.0171	7.701377	1.19161
2934	10.70453	0.1644043	-0.0112	-0.0111	7.704644	1.16672
2935	10.69306	0.1609497	-0.0050	-0.0050	7.707938	1.14132
2936	10.68199	0.1576355	-0.0112	-0.0112	7.711110	1.11697
2937	10.67093	0.1544777	-0.0083	-0.0082	7.714225	1.09380
2938	10.65998	0.1510800	-0.0021	-0.0021	7.717408	1.06887
2939	10.64914	0.1478189	-0.0113	-0.0112	7.720521	1.04496
2940	10.63872	0.1450553	-0.0114	-0.0113	7.723383	1.02475
2941	10.62817	0.1434841	-0.0115	-0.0115	7.725834	1.01339
2942	10.61804	0.1660556	-0.0114	-0.0113	7.719436	1.18180
2943	10.60784	0.2054208	-0.0116	-0.0116	7.706779	1.47888
2944	10.59794	0.2148643	-0.0086	-0.0085	7.705038	1.55108
2945	10.58837	0.2198823	-0.0085	-0.0084	7.704870	1.58974
2946	10.57870	0.2256541	-0.0115	-0.0115	7.704437	1.63424
2947	10.56948	0.2266870	-0.0087	-0.0086	7.705686	1.64255
2948	10.56050	0.2187302	-0.0088	-0.0088	7.710244	1.58215
2949	10.55186	0.2093601	-0.0147	-0.0147	7.715264	1.51109
2950	10.54310	0.2012859	-0.0118	-0.0117	7.719818	1.45006
2951	10.53469	0.1940326	-0.0119	-0.0118	7.724004	1.39537
2952	10.52651	0.1878375	-0.0090	-0.0089	7.727755	1.34879
2953	10.51816	0.1824824	-0.0087	-0.0086	7.731225	1.30863
2954	10.51015	0.1779021	-0.0121	-0.0120	7.734346	1.27436
2955	10.50197	0.1734767	-0.0089	-0.0088	7.737441	1.24130
2956	10.49379	0.1688533	-0.0090	-0.0089	7.740607	1.20680
2957	10.48568	0.1645337	-0.0093	-0.0092	7.743651	1.17462
2958	10.47773	0.1606288	-0.0090	-0.0090	7.746511	1.14558
2959	10.47002	0.1569713	-0.0092	-0.0091	7.749239	1.11842
2960	10.46241	0.1535768	-0.0152	-0.0151	7.751850	1.09325
2961	10.45499	0.1503484	-0.0062	-0.0062	7.754369	1.06934
2962	10.44778	0.1474898	-0.0123	-0.0123	7.756712	1.04821
2963	10.44075	0.1513636	-0.0093	-0.0092	7.756555	1.07734
2964	10.43389	0.1847040	-0.0096	-0.0095	7.745476	1.32844
2965	10.42715	0.2180258	-0.0156	-0.0155	7.734246	1.58248
2966	10.42086	0.2283189	-0.0156	-0.0155	7.731502	1.66172
2967	10.41446	0.2296318	-0.0095	-0.0095	7.732150	1.67210
2968	10.40851	0.2637668	-0.0126	-0.0126	7.720305	1.93614
2969	10.40268	0.2561387	-0.0126	-0.0125	7.724235	1.87728
2970	10.39713	0.2447620	-0.0067	-0.0067	7.729531	1.78952
2971	10.39169	0.2449708	-0.0097	-0.0097	7.730420	1.79140
2972	10.38648	0.2576378	-0.0159	-0.0158	7.726547	1.88973
2973	10.38133	0.2435234	-0.0158	-0.0157	7.732814	1.78072
2974	10.37658	0.2053805	-0.0036	-0.0036	7.748030	1.48788
2975	10.37217	0.1961806	-0.0100	-0.0099	7.752265	1.41789
2976	10.36775	0.1910354	-0.0129	-0.0129	7.754980	1.37891
2977	10.36340	0.1882827	-0.0129	-0.0128	7.756790	1.35815
2978	10.35910	0.1905396	-0.0068	-0.0068	7.756719	1.37546
2979	10.35463	0.2011783	-0.0131	-0.0130	7.753540	1.45668
2980	10.34999	0.2109065	-0.0071	-0.0070	7.750720	1.53123
2981	10.34541	0.2129642	-0.0132	-0.0132	7.750767	1.54719
2982	10.34094	0.2108660	-0.0163	-0.0162	7.752357	1.53130
2983	10.33631	0.2083681	-0.0132	-0.0131	7.754127	1.51237
2984	10.33224	0.2053064	-0.0133	-0.0133	7.756008	1.48911
2985	10.32794	0.2031170	-0.0102	-0.0101	7.757602	1.47255
2986	10.32381	0.2029621	-0.0104	-0.0104	7.758401	1.47153
2987	10.31969	0.1982464	-0.0134	-0.0133	7.760913	1.43568
2988	10.31573	0.1954253	-0.0135	-0.0134	7.762682	1.41431
2989	10.31189	0.1938382	-0.0104	-0.0103	7.763968	1.40236
2990	10.30822	0.1922286	-0.0106	-0.0105	7.765232	1.39023
2991	10.30438	0.1903051	-0.0137	-0.0136	7.766645	1.37572
2992	10.30099	0.1879313	-0.0138	-0.0137	7.768144	1.35778
2993	10.29754	0.1853291	-0.0138	-0.0137	7.769739	1.33812
2994	10.29410	0.1984951	-0.0076	-0.0076	7.765420	1.43857
2995	10.29060	0.2437048	-0.0108	-0.0108	7.748950	1.78653
2996	10.28761	0.2677585	-0.0078	-0.0077	7.740308	1.97364
2997	10.28450	0.2700174	-0.0107	-0.0107	7.739997	1.99143
2998	10.28145	0.2672717	-0.0109	-0.0108	7.741592	1.97018
2999	10.27829	0.2690777	-0.0108	-0.0108	7.741465	1.98443
3000	10.27541	0.2689775	-0.0111	-0.0111	7.742017	1.98381
3001	10.27265	0.2670750	-0.0171	-0.0170	7.743239	1.96911
3002	10.26988	0.2595818	-0.0140	-0.0139	7.746600	1.91087
3003	10.26712	0.2490949	-0.0172	-0.0171	7.751098	1.82949
3004	10.26441	0.2391863	-0.0080	-0.0080	7.755359	1.75281
3005	10.26176	0.2301627	-0.0143	-0.0142	7.759265	1.68316
3006	10.25922	0.2221612	-0.0112	-0.0111	7.762757	1.62157
3007	10.25679	0.2149660	-0.0111	-0.0110	7.765918	1.56631
3008	10.25420	0.2086246	-0.0114	-0.0113	7.768782	1.51772
3009	10.25154	0.2029318	-0.0111	-0.0111	7.771409	1.47419
3010	10.24889	0.1979877	-0.0114	-0.0114	7.773750	1.43647
3011	10.24647	0.1932076	-0.0082	-0.0082	7.775988	1.40004
3012	10.24387	0.1976518	-0.0115	-0.0115	7.774782	1.43409
3013	10.24139	0.2414309	-0.0176	-0.0175	7.758629	1.77130
3014	10.23886	0.2733161	-0.0148	-0.0147	7.746881	2.01970
3015	10.23666	0.2777795	-0.0086	-0.0086	7.745558	2.05474
3016	10.23440	0.2764560	-0.0115	-0.0115	7.746470	2.04451
3017	10.23203	0.2795892	-0.0087	-0.0087	7.745688	2.06918
3018	10.22983	0.2787085	-0.0119	-0.0118	7.746419	2.06240
3019	10.22769	0.2753789	-0.0178	-0.0177	7.748082	2.03645
3020	10.22583	0.2649014	-0.0119	-0.0118	7.752439	1.95466
3021	10.22380	0.2531878	-0.0148	-0.0147	7.757291	1.86348
3022	10.22183	0.2432738	-0.0119	-0.0118	7.761435	1.78654
3023	10.21997	0.2344746	-0.0151	-0.0150	7.765126	1.71844
3024	10.21822	0.2266125	-0.0152	-0.0151	7.768434	1.65773
3025	10.21664	0.2196657	-0.0091	-0.0090	7.771358	1.60421
3026	10.21484	0.2134037	-0.0152	-0.0151	7.774059	1.55608
3027	10.21315	0.2079937	-0.0120	-0.0119	7.776413	1.51457
3028	10.21129	0.2028612	-0.0122	-0.0121	7.778691	1.47527
3029	10.20971	0.1980281	-0.0121	-0.0121	7.780802	1.43831
3030	10.20808	0.1935833	-0.0213	-0.0212	7.782774	1.40438
3031	10.20656	0.1893842	-0.0184	-0.0183	7.784632	1.37236
3032	10.20487	0.2097755	-0.0092	-0.0092	7.777231	1.52860
3033	10.20329	0.2600982	-0.0096	-0.0095	7.758318	1.91837
3034	10.20171	0.2765668	-0.0184	-0.0183	7.752269	2.04720
3035	10.20036	0.2761547	-0.0154	-0.0153	7.752669	2.04405
3036	10.19890	0.2768509	-0.0156	-0.0155	7.752663	2.04959
3037	10.19771	0.2756386	-0.0156	-0.0156	7.753341	2.04016
3038	10.19647	0.2742643	-0.0124	-0.0124	7.754092	2.02946
3039	10.19535	0.2720017	-0.0188	-0.0187	7.755165	2.01181
3040	10.19422	0.2646048	-0.0127	-0.0126	7.758212	1.95403
3041	10.19321	0.2549567	-0.0127	-0.0126	7.762098	1.87881
3042	10.19214	0.2457137	-0.0159	-0.0158	7.765832	1.80694
3043	10.19124	0.2371109	-0.0128	-0.0128	7.769283	1.74021
3044	10.19022	0.2290605	-0.0129	-0.0128	7.772538	1.67792
3045	10.18955	0.2216592	-0.0131	-0.0131	7.775479	1.62078
3046	10.18865	0.2150507	-0.0190	-0.0189	7.778154	1.56987
3047	10.18763	0.2090262	-0.0160	-0.0159	7.780624	1.52356
3048	10.18679	0.2035076	-0.0129	-0.0128	7.782868	1.48121
