Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1	14.47479	0.0001913	-0.0705	-0.0701	7.128023	0.00777
2	14.47435	0.0001882	-0.0675	-0.0671	7.128092	0.00776
3	14.47441	0.0001913	-0.0676	-0.0672	7.128082	0.00777
4	14.47245	0.0001913	-0.0706	-0.0703	7.128388	0.00777
5	14.46998	0.0001975	-0.0676	-0.0672	7.128772	0.00779
6	14.46872	0.0002005	-0.0706	-0.0703	7.128968	0.00780
7	14.46866	0.0001975	-0.0676	-0.0673	7.128979	0.00779
8	14.46929	0.0002005	-0.0675	-0.0671	7.128880	0.00780
9	14.46891	0.0001913	-0.0706	-0.0702	7.128940	0.00777
10	14.46948	0.0001975	-0.0676	-0.0672	7.128850	0.00779
11	14.47068	0.0002005	-0.0676	-0.0672	7.128663	0.00780
12	14.47201	0.0002036	-0.0645	-0.0642	7.128455	0.00781
13	14.47315	0.0002160	-0.0676	-0.0672	7.128276	0.00785
14	14.47359	0.0002160	-0.0676	-0.0672	7.128207	0.00785
15	14.47283	0.0002283	-0.0646	-0.0642	7.128323	0.00789
16	14.47271	0.0002437	-0.0615	-0.0612	7.128341	0.00794
17	14.47302	0.0002622	-0.0676	-0.0672	7.128288	0.00801
18	14.47271	0.0002838	-0.0645	-0.0642	7.128334	0.00808
19	14.47245	0.0003239	-0.0706	-0.0703	7.128367	0.00823
20	14.47125	0.0003547	-0.0676	-0.0672	7.128550	0.00835
21	14.46941	0.0003855	-0.0706	-0.0703	7.128830	0.00847
22	14.46847	0.0003763	-0.0645	-0.0642	7.128980	0.00843
23	14.46707	0.0003485	-0.0645	-0.0642	7.129202	0.00832
24	14.46138	0.0003331	-0.0676	-0.0672	7.130092	0.00826
25	14.45233	0.0003146	-0.0675	-0.0671	7.131506	0.00819
26	14.44360	0.0003054	-0.0675	-0.0671	7.132869	0.00815
27	14.43861	0.0003054	-0.0737	-0.0733	7.133649	0.00815
28	14.43532	0.0002992	-0.0677	-0.0673	7.134163	0.00812
29	14.43184	0.0002961	-0.0675	-0.0671	7.134706	0.00811
30	14.42742	0.0002992	-0.0645	-0.0642	7.135397	0.00812
31	14.42318	0.0002961	-0.0676	-0.0672	7.136059	0.00811
32	14.42312	0.0002961	-0.0676	-0.0672	7.136068	0.00811
33	14.42514	0.0002992	-0.0706	-0.0702	7.135752	0.00812
34	14.42679	0.0003146	-0.0645	-0.0641	7.135493	0.00818
35	14.42799	0.0003146	-0.0706	-0.0703	7.135305	0.00818
36	14.42868	0.0003239	-0.0676	-0.0672	7.135195	0.00821
37	14.43020	0.0003331	-0.0707	-0.0703	7.134957	0.00825
38	14.43203	0.0003393	-0.0706	-0.0703	7.134670	0.00827
39	14.43368	0.0003424	-0.0645	-0.0641	7.134413	0.00829
40	14.43519	0.0003300	-0.0645	-0.0642	7.134178	0.00824
41	14.43696	0.0003424	-0.0676	-0.0672	7.133899	0.00829
42	14.43848	0.0003239	-0.0707	-0.0703	7.133666	0.00822
43	14.43918	0.0003239	-0.0705	-0.0701	7.133557	0.00822
44	14.43994	0.0003239	-0.0737	-0.0733	7.133439	0.00822
45	14.44095	0.0003239	-0.0645	-0.0642	7.133281	0.00822
46	14.44246	0.0003146	-0.0705	-0.0701	7.133046	0.00818
47	14.44367	0.0003146	-0.0706	-0.0702	7.132858	0.00818
48	14.44386	0.0003146	-0.0706	-0.0703	7.132828	0.00818
49	14.44367	0.0003054	-0.0645	-0.0641	7.132860	0.00815
50	14.44499	0.0002961	-0.0645	-0.0641	7.132654	0.00812
51	14.44645	0.0003084	-0.0644	-0.0641	7.132425	0.00816
52	14.44809	0.0003054	-0.0707	-0.0703	7.132169	0.00815
53	14.44967	0.0002992	-0.0705	-0.0701	7.131923	0.00813
54	14.45075	0.0003054	-0.0615	-0.0612	7.131754	0.00815
55	14.45151	0.0002961	-0.0676	-0.0672	7.131638	0.00812
56	14.45157	0.0002930	-0.0674	-0.0671	7.131628	0.00811
57	14.45075	0.0002961	-0.0736	-0.0732	7.131756	0.00812
58	14.44967	0.0002992	-0.0675	-0.0671	7.131923	0.00813
59	14.44860	0.0002961	-0.0645	-0.0642	7.132091	0.00812
60	14.44797	0.0002961	-0.0676	-0.0672	7.132190	0.00812
61	14.44784	0.0002930	-0.0675	-0.0671	7.132210	0.00811
62	14.44733	0.0002961	-0.0675	-0.0671	7.132289	0.00812
63	14.44727	0.0002992	-0.0645	-0.0641	7.132298	0.00813
64	14.44696	0.0002961	-0.0675	-0.0671	7.132348	0.00812
65	14.44639	0.0002961	-0.0645	-0.0641	7.132437	0.00812
66	14.44531	0.0002930	-0.0645	-0.0641	7.132605	0.00810
67	14.44506	0.0002961	-0.0674	-0.0671	7.132644	0.00812
68	14.44518	0.0002992	-0.0705	-0.0701	7.132624	0.00813
69	14.44512	0.0002869	-0.0643	-0.0640	7.132636	0.00808
70	14.44499	0.0002869	-0.0675	-0.0671	7.132655	0.00808
71	14.44461	0.0002930	-0.0704	-0.0701	7.132714	0.00810
72	14.44468	0.0002869	-0.0675	-0.0671	7.132705	0.00808
73	14.44544	0.0002869	-0.0675	-0.0671	7.132586	0.00808
74	14.44639	0.0002930	-0.0674	-0.0671	7.132437	0.00811
75	14.44664	0.0002776	-0.0674	-0.0671	7.132400	0.00805
76	14.44702	0.0002838	-0.0705	-0.0701	7.132340	0.00807
77	14.44670	0.0002869	-0.0704	-0.0701	7.132389	0.00808
78	14.44632	0.0002776	-0.0674	-0.0671	7.132450	0.00805
79	14.44588	0.0002745	-0.0645	-0.0642	7.132519	0.00804
80	14.44575	0.0002776	-0.0643	-0.0640	7.132538	0.00805
81	14.44575	0.0002838	-0.0613	-0.0610	7.132537	0.00807
82	14.44556	0.0002776	-0.0674	-0.0670	7.132568	0.00805
83	14.44632	0.0002776	-0.0674	-0.0670	7.132450	0.00805
84	14.44696	0.0002838	-0.0644	-0.0640	7.132350	0.00807
85	14.44696	0.0002869	-0.0645	-0.0641	7.132349	0.00808
86	14.44664	0.0002930	-0.0734	-0.0730	7.132398	0.00811
87	14.44613	0.0002869	-0.0706	-0.0702	7.132478	0.00808
88	14.44487	0.0002961	-0.0674	-0.0670	7.132674	0.00812
89	14.44455	0.0002930	-0.0643	-0.0640	7.132723	0.00810
90	14.44506	0.0002961	-0.0735	-0.0731	7.132644	0.00812
91	14.44556	0.0002930	-0.0643	-0.0640	7.132566	0.00810
92	14.44569	0.0002869	-0.0643	-0.0640	7.132547	0.00808
93	14.44575	0.0002961	-0.0643	-0.0640	7.132535	0.00812
94	14.44518	0.0002930	-0.0674	-0.0670	7.132625	0.00810
95	14.44544	0.0002961	-0.0613	-0.0610	7.132585	0.00812
96	14.44544	0.0002992	-0.0643	-0.0640	7.132584	0.00813
97	14.44474	0.0002776	-0.0612	-0.0609	7.132696	0.00805
98	14.44354	0.0002869	-0.0673	-0.0669	7.132882	0.00808
99	14.44259	0.0002930	-0.0674	-0.0670	7.133029	0.00810
100	14.44297	0.0002776	-0.0643	-0.0640	7.132973	0.00805
101	14.44373	0.0002869	-0.0643	-0.0639	7.132853	0.00808
102	14.44335	0.0002745	-0.0643	-0.0640	7.132914	0.00804
103	14.44316	0.0002776	-0.0643	-0.0640	7.132943	0.00805
104	14.44291	0.0002684	-0.0704	-0.0700	7.132984	0.00801
105	14.44234	0.0002714	-0.0612	-0.0609	7.133072	0.00802
106	14.44177	0.0002714	-0.0642	-0.0639	7.133161	0.00802
107	14.44050	0.0002745	-0.0642	-0.0639	7.133358	0.00804
108	14.43905	0.0003054	-0.0613	-0.0610	7.133580	0.00815
109	14.43848	0.0003146	-0.0673	-0.0669	7.133667	0.00818
110	14.43785	0.0003239	-0.0703	-0.0699	7.133764	0.00822
111	14.43620	0.0003239	-0.0642	-0.0638	7.134021	0.00822
112	14.43519	0.0003146	-0.0673	-0.0669	7.134180	0.00818
113	14.43481	0.0003239	-0.0643	-0.0640	7.134238	0.00822
114	14.43374	0.0003239	-0.0642	-0.0638	7.134406	0.00821
115	14.43134	0.0003331	-0.0673	-0.0669	7.134779	0.00825
116	14.42995	0.0003331	-0.0702	-0.0699	7.134996	0.00825
117	14.42887	0.0003300	-0.0704	-0.0700	7.135165	0.00824
118	14.42799	0.0003331	-0.0702	-0.0699	7.135302	0.00825
119	14.42672	0.0003300	-0.0643	-0.0640	7.135500	0.00824
120	14.42571	0.0003331	-0.0673	-0.0669	7.135658	0.00825
121	14.42432	0.0003331	-0.0643	-0.0639	7.135875	0.00825
122	14.42306	0.0003239	-0.0673	-0.0669	7.136074	0.00821
123	14.42084	0.0003146	-0.0672	-0.0668	7.136421	0.00817
124	14.41604	0.0003239	-0.0672	-0.0668	7.137169	0.00821
125	14.41035	0.0003146	-0.0642	-0.0638	7.138059	0.00817
126	14.40574	0.0003239	-0.0642	-0.0638	7.138778	0.00820
127	14.40006	0.0003084	-0.0703	-0.0699	7.139669	0.00814
128	14.39608	0.0003146	-0.0642	-0.0638	7.140290	0.00816
129	14.39431	0.0003146	-0.0672	-0.0668	7.140567	0.00816
130	14.39033	0.0003239	-0.0672	-0.0668	7.141187	0.00820
131	14.38597	0.0003146	-0.0672	-0.0669	7.141870	0.00816
132	14.38680	0.0003146	-0.0641	-0.0638	7.141742	0.00816
133	14.38888	0.0003146	-0.0580	-0.0577	7.141416	0.00816
134	14.39109	0.0003146	-0.0641	-0.0638	7.141070	0.00816
135	14.39336	0.0003146	-0.0642	-0.0639	7.140715	0.00816
136	14.39456	0.0003054	-0.0580	-0.0577	7.140529	0.00813
137	14.39431	0.0003084	-0.0611	-0.0608	7.140568	0.00814
138	14.39343	0.0003146	-0.0640	-0.0637	7.140705	0.00816
139	14.39399	0.0003054	-0.0641	-0.0638	7.140618	0.00813
140	14.39627	0.0002992	-0.0612	-0.0608	7.140263	0.00811
141	14.39854	0.0003054	-0.0641	-0.0638	7.139907	0.00813
142	14.40069	0.0003084	-0.0672	-0.0668	7.139571	0.00814
143	14.40151	0.0003054	-0.0671	-0.0667	7.139443	0.00813
144	14.39728	0.0003054	-0.0702	-0.0699	7.140104	0.00813
145	14.39039	0.0003084	-0.0671	-0.0667	7.141180	0.00814
146	14.38654	0.0002961	-0.0641	-0.0638	7.141784	0.00809
147	14.38515	0.0003084	-0.0671	-0.0667	7.141999	0.00814
148	14.38478	0.0003054	-0.0610	-0.0607	7.142059	0.00812
149	14.38553	0.0002961	-0.0611	-0.0607	7.141942	0.00809
150	14.38553	0.0003084	-0.0641	-0.0638	7.141940	0.00814
151	14.38503	0.0003054	-0.0611	-0.0608	7.142020	0.00812
152	14.38515	0.0002992	-0.0670	-0.0667	7.142001	0.00810
153	14.38610	0.0002961	-0.0640	-0.0637	7.141853	0.00809
154	14.38730	0.0002961	-0.0579	-0.0576	7.141666	0.00809
155	14.38901	0.0002992	-0.0640	-0.0637	7.141399	0.00810
156	14.39077	0.0002869	-0.0579	-0.0576	7.141124	0.00806
157	14.39096	0.0002961	-0.0642	-0.0638	7.141093	0.00809
158	14.38755	0.0002838	-0.0640	-0.0636	7.141628	0.00805
159	14.38250	0.0002869	-0.0671	-0.0667	7.142418	0.00805
160	14.38010	0.0002930	-0.0700	-0.0697	7.142792	0.00808
161	14.37928	0.0002869	-0.0640	-0.0636	7.142921	0.00805
162	14.37884	0.0002869	-0.0609	-0.0606	7.142990	0.00805
163	14.37840	0.0002930	-0.0671	-0.0667	7.143059	0.00808
164	14.37840	0.0002869	-0.0671	-0.0667	7.143060	0.00805
165	14.37865	0.0002930	-0.0701	-0.0697	7.143019	0.00808
166	14.37834	0.0002869	-0.0640	-0.0636	7.143069	0.00805
167	14.37840	0.0002869	-0.0670	-0.0666	7.143060	0.00805
168	14.37815	0.0002930	-0.0671	-0.0667	7.143098	0.00808
169	14.37701	0.0002869	-0.0670	-0.0667	7.143277	0.00805
170	14.37651	0.0002930	-0.0640	-0.0636	7.143355	0.00807
171	14.37613	0.0002869	-0.0640	-0.0636	7.143415	0.00805
172	14.37531	0.0002869	-0.0701	-0.0697	7.143543	0.00805
173	14.37556	0.0002838	-0.0701	-0.0697	7.143504	0.00804
174	14.37669	0.0002776	-0.0610	-0.0606	7.143328	0.00802
175	14.37537	0.0002838	-0.0640	-0.0636	7.143534	0.00804
176	14.36634	0.0002776	-0.0670	-0.0667	7.144947	0.00801
177	14.35896	0.0002869	-0.0640	-0.0636	7.146101	0.00804
178	14.35726	0.0002838	-0.0640	-0.0636	7.146368	0.00803
179	14.35783	0.0002776	-0.0670	-0.0666	7.146280	0.00801
180	14.35903	0.0002838	-0.0640	-0.0637	7.146092	0.00803
181	14.35827	0.0002776	-0.0702	-0.0698	7.146211	0.00801
182	14.35499	0.0002776	-0.0670	-0.0666	7.146725	0.00801
183	14.35303	0.0002745	-0.0639	-0.0636	7.147032	0.00800
184	14.35272	0.0002776	-0.0670	-0.0666	7.147080	0.00801
185	14.35303	-0.0963134	-0.0395	-0.0393	7.147383	0.00000
186	14.11715	1.2909961	0.0305	0.0303	6.772180	9.58927
187	13.52345	2.7747322	0.1158	0.1152	6.336063	22.42162
188	13.08530	2.9238797	0.2073	0.2062	6.332026	24.02599
189	12.77774	2.9524934	0.3110	0.3093	6.355645	24.48276
190	12.56694	2.9770517	0.4114	0.4092	6.369996	24.84550
191	12.42897	2.9877659	0.5243	0.5214	6.381325	25.03556
192	12.34499	2.9926707	0.6279	0.6245	6.388818	25.13689
193	12.29640	2.9980454	0.7407	0.7366	6.392216	25.21923
194	12.26740	3.0008617	0.8504	0.8458	6.394389	25.26483
195	12.25056	3.0047900	0.9632	0.9579	6.394800	25.31263
196	12.24187	2.9751248	1.0241	1.0185	6.406784	25.04293
197	12.25085	2.9869860	1.0332	1.0275	6.401378	25.14703
198	12.30141	2.9876157	1.0302	1.0246	6.395528	25.11905
199	12.34798	2.9825509	1.0210	1.0154	6.392231	25.04105
200	12.36594	2.9895545	1.0150	1.0094	6.387653	25.09392
201	12.34929	2.9992707	1.0027	0.9972	6.385908	25.19504
202	12.32322	3.0075955	1.0180	1.0124	6.385715	25.28971
203	12.30594	3.0103117	1.0150	1.0094	6.386622	25.32656
204	12.29408	3.0146337	1.0119	1.0063	6.386333	25.37468
205	12.28419	3.0167866	1.0271	1.0215	6.386628	25.40135
206	12.27383	3.0195301	1.0241	1.0185	6.386756	25.43386
207	12.26311	3.0234128	1.0303	1.0247	6.386500	25.47721
208	12.25329	3.0265118	1.0333	1.0277	6.386435	25.51269
209	12.24603	3.0281074	1.0394	1.0337	6.386645	25.53247
210	12.24235	3.0289602	1.0395	1.0338	6.386735	25.54291
211	12.24092	3.0301481	1.0424	1.0367	6.386452	25.55494
212	12.24050	3.0309645	1.0333	1.0276	6.386195	25.56282
213	12.24044	3.0300567	1.0303	1.0246	6.386538	25.55442
214	12.23919	3.0288140	1.0182	1.0126	6.387138	25.54371
215	12.23658	3.0296608	1.0211	1.0155	6.387112	25.55337
216	12.23402	3.0311717	1.0120	1.0064	6.386833	25.56917
217	12.23259	3.0323294	1.0211	1.0155	6.386561	25.58092
218	12.23253	3.0330241	1.0242	1.0186	6.386309	25.58743
219	12.23342	3.0334751	1.0242	1.0186	6.386043	25.59102
220	12.23443	3.0339627	1.0333	1.0277	6.385751	25.59486
221	12.23527	3.0343406	1.0333	1.0277	6.385519	25.59781
222	12.23586	3.0340541	1.0303	1.0247	6.385559	25.59474
223	12.23616	3.0336214	1.0334	1.0277	6.385687	25.59051
224	12.23592	3.0331155	1.0333	1.0276	6.385901	25.58596
225	12.23580	3.0327560	1.0273	1.0217	6.386048	25.58270
226	12.23539	3.0323842	1.0273	1.0216	6.386232	25.57952
227	12.23455	3.0327865	1.0303	1.0246	6.386175	25.58383
228	12.23372	3.0335361	1.0273	1.0216	6.385988	25.59138
229	12.23378	3.0345113	1.0242	1.0186	6.385619	25.60042
230	12.23443	3.0347856	1.0303	1.0246	6.385445	25.60252
231	12.23479	3.0337920	1.0364	1.0307	6.385775	25.59303
232	12.23390	3.0332679	1.0364	1.0307	6.386068	25.58876
233	12.23289	3.0335909	1.0425	1.0368	6.386060	25.59245
234	12.23455	3.0340541	1.0456	1.0398	6.385704	25.59563
235	12.24324	3.0351695	1.0426	1.0369	6.384332	25.60009
236	12.25805	3.0376996	1.0394	1.0337	6.381759	25.61353
237	12.26615	3.0359801	1.0425	1.0368	6.381505	25.59201
238	12.26430	3.0351145	1.0425	1.0368	6.382029	25.58521
239	12.25936	3.0359497	1.0365	1.0308	6.382264	25.59635
240	12.25591	3.0371813	1.0273	1.0216	6.382187	25.61017
241	12.25425	3.0381631	1.0212	1.0156	6.382007	25.62044
242	12.25288	3.0372118	1.0182	1.0126	6.382510	25.61253
243	12.25002	3.0355169	1.0213	1.0157	6.383454	25.59870
244	12.24621	3.0352975	1.0243	1.0187	6.383956	25.59926
245	12.24348	3.0356328	1.0395	1.0338	6.384133	25.60424
246	12.24532	3.0352061	1.0456	1.0399	6.384088	25.59901
247	12.25954	3.0357790	1.0457	1.0399	6.382308	25.59464
248	12.27181	3.0370897	1.0273	1.0217	6.380470	25.59848
249	12.27300	3.0396327	1.0273	1.0217	6.379396	25.62132
250	12.27193	3.0408892	1.0335	1.0278	6.379048	25.63374
251	12.27187	3.0407001	1.0426	1.0368	6.379125	25.63202
252	12.27341	3.0386081	1.0365	1.0308	6.379730	25.61150
253	12.27437	3.0383641	1.0274	1.0218	6.379716	25.60859
254	12.27377	3.0402487	1.0213	1.0157	6.379083	25.62652
255	12.27711	3.0425120	1.0183	1.0127	6.377877	25.64530
256	12.27651	3.0419202	1.0214	1.0158	6.378161	25.64020
257	12.27544	3.0425120	1.0366	1.0309	6.378060	25.64643
258	12.28104	3.0415602	1.0396	1.0339	6.377797	25.63376
259	12.28687	3.0398338	1.0426	1.0369	6.377794	25.61372
260	12.29313	3.0400960	1.0426	1.0369	6.377009	25.61189
261	12.31428	3.0414440	1.0426	1.0369	6.374182	25.61000
262	12.33265	3.0424383	1.0366	1.0309	6.371796	25.60673
263	12.34643	3.0423954	1.0396	1.0339	6.370298	25.59694
264	12.36105	3.0413459	1.0274	1.0217	6.369079	25.57726
265	12.37304	3.0416203	1.0214	1.0157	6.367660	25.57165
266	12.38206	3.0436581	1.0184	1.0128	6.365919	25.58442
267	12.38732	3.0451350	1.0214	1.0158	6.364798	25.59454
268	12.38469	3.0449641	1.0275	1.0219	6.365149	25.59474
269	12.37555	3.0450802	1.0397	1.0340	6.366109	25.60203
270	12.37531	3.0453915	1.0397	1.0340	6.366020	25.60508
271	12.37764	3.0458004	1.0306	1.0249	6.365614	25.60730
272	12.37770	3.0465512	1.0275	1.0218	6.365331	25.61422
273	12.37454	3.0477051	1.0244	1.0188	6.365252	25.62709
274	12.36528	3.0471618	1.0367	1.0310	6.366468	25.62835
275	12.34983	3.0471559	1.0459	1.0401	6.368167	25.63882
276	12.33605	3.0474979	1.0398	1.0340	6.369553	25.65140
277	12.33169	3.0477910	1.0398	1.0341	6.369923	25.65710
278	12.33563	3.0468996	1.0337	1.0280	6.369820	25.64613
279	12.33718	3.0460633	1.0215	1.0159	6.369958	25.63731
280	12.33652	3.0459168	1.0307	1.0250	6.370085	25.63639
281	12.34362	3.0467347	1.0367	1.0310	6.369003	25.63915
282	12.35675	3.0477663	1.0276	1.0219	6.367181	25.63978
283	12.36451	3.0485905	1.0367	1.0310	6.366026	25.64214
284	12.36624	3.0485722	1.0459	1.0401	6.365843	25.64078
285	12.36922	3.0478578	1.0459	1.0401	6.365779	25.63212
286	12.38069	3.0467221	1.0490	1.0432	6.364940	25.61377
287	12.39628	3.0454218	1.0429	1.0372	6.363709	25.59110
288	12.40524	3.0451958	1.0307	1.0250	6.362810	25.58292
289	12.41068	3.0447503	1.0247	1.0191	6.362377	25.57509
290	12.42490	3.0442741	1.0307	1.0250	6.360993	25.56101
291	12.45302	3.0442921	1.0338	1.0281	6.357906	25.54210
292	12.48223	3.0446458	1.0490	1.0433	6.354578	25.52557
293	12.50427	3.0445357	1.0460	1.0403	6.352206	25.50962
294	12.52393	3.0439558	1.0460	1.0402	6.350268	25.49096
295	12.54684	3.0431073	1.0368	1.0311	6.348074	25.46765
296	12.56826	3.0430278	1.0308	1.0252	6.345762	25.45246
297	12.58333	3.0431985	1.0400	1.0343	6.344054	25.44387
298	12.59462	3.0439245	1.0338	1.0281	6.342557	25.44296
299	12.60177	3.0447789	1.0400	1.0343	6.341465	25.44602
300	12.60501	3.0452244	1.0399	1.0342	6.340949	25.44794
301	12.60718	3.0452488	1.0491	1.0434	6.340704	25.44670
302	12.61030	3.0449009	1.0431	1.0374	6.340490	25.44139
303	12.61571	3.0441807	1.0431	1.0373	6.340162	25.43111
304	12.62424	3.0436863	1.0431	1.0374	6.339411	25.42080
305	12.63591	3.0430576	1.0461	1.0404	6.338367	25.40716
306	12.65119	3.0418860	1.0400	1.0342	6.337127	25.38610
307	12.67074	3.0413855	1.0339	1.0282	6.335177	25.36836
308	12.69374	3.0411901	1.0401	1.0344	6.332742	25.35113
309	12.71453	3.0412387	1.0401	1.0344	6.330461	25.33764
310	12.72942	3.0414643	1.0401	1.0344	6.328758	25.32974
311	12.74021	3.0416716	1.0433	1.0375	6.327509	25.32442
312	12.74890	3.0418240	1.0371	1.0314	6.326509	25.32001
313	12.75668	3.0421046	1.0340	1.0283	6.325561	25.31738
314	12.76380	3.0424340	1.0341	1.0284	6.324667	25.31564
315	12.76947	3.0426841	1.0432	1.0374	6.323960	25.31414
316	12.77316	3.0428915	1.0432	1.0375	6.323485	25.31358
317	12.77466	3.0430257	1.0463	1.0405	6.323273	25.31381
318	12.77557	3.0431051	1.0524	1.0466	6.323146	25.31393
319	12.77678	3.0432576	1.0463	1.0406	6.322960	25.31452
320	12.77817	3.0438678	1.0433	1.0376	6.322588	25.31920
321	12.78016	3.0438617	1.0402	1.0344	6.322374	25.31781
322	12.78173	3.0438983	1.0311	1.0255	6.322190	25.31710
323	12.78324	3.0441790	1.0372	1.0315	6.321925	25.31866
324	12.78414	3.0441668	1.0343	1.0286	6.321831	25.31794
325	12.78487	3.0441241	1.0372	1.0315	6.321768	25.31707
326	12.78559	3.0441424	1.0433	1.0376	6.321682	25.31675
327	12.78638	3.0441546	1.0526	1.0468	6.321593	25.31633
328	12.78692	3.0442278	1.0495	1.0437	6.321507	25.31664
329	12.78746	3.0453935	1.0494	1.0437	6.321027	25.32698
330	12.78716	3.0457841	1.0465	1.0408	6.320919	25.33076
331	12.78644	3.0459978	1.0496	1.0438	6.320921	25.33321
332	12.78656	3.0462297	1.0404	1.0346	6.320824	25.33526
333	12.78704	3.0458757	1.0435	1.0378	6.320899	25.33169
334	12.78765	3.0457109	1.0344	1.0287	6.320893	25.32977
335	12.78909	3.0459367	1.0313	1.0256	6.320654	25.33088
336	12.79127	3.0458818	1.0404	1.0347	6.320438	25.32891
337	12.79230	3.0452653	1.0435	1.0378	6.320549	25.32257
338	12.79145	3.0449296	1.0466	1.0408	6.320762	25.32005
339	12.78958	3.0445329	1.0466	1.0409	6.321108	25.31767
340	12.78867	3.0443559	1.0404	1.0347	6.321271	25.31665
341	12.78982	3.0442583	1.0345	1.0288	6.321181	25.31499
342	12.79193	3.0444963	1.0376	1.0319	6.320866	25.31576
343	12.79254	3.0449296	1.0406	1.0349	6.320644	25.31933
344	12.79145	3.0451310	1.0467	1.0410	6.320689	25.32190
345	12.78813	3.0450822	1.0528	1.0470	6.321068	25.32367
346	12.78318	3.0444719	1.0527	1.0469	6.321826	25.32139
347	12.78112	3.0441424	1.0376	1.0319	6.322168	25.31974
348	12.77943	3.0445269	1.0315	1.0258	6.322212	25.32440
349	12.77841	3.0437458	1.0285	1.0228	6.322606	25.31792
350	12.77931	3.0436908	1.0438	1.0381	6.322527	25.31680
351	12.78010	3.0438373	1.0469	1.0411	6.322389	25.31762
352	12.78010	3.0439776	1.0530	1.0472	6.322339	25.31891
353	12.78106	3.0439898	1.0498	1.0441	6.322229	25.31837
354	12.78221	3.0448137	1.0378	1.0321	6.321807	25.32517
355	12.78082	3.0448687	1.0318	1.0261	6.321938	25.32661
356	12.78287	3.0441241	1.0409	1.0352	6.321984	25.31840
357	12.78330	3.0438373	1.0530	1.0472	6.322042	25.31548
358	12.78378	3.0438372	1.0531	1.0473	6.321989	25.31516
359	12.78577	3.0443804	1.0409	1.0351	6.321577	25.31881
360	12.78728	3.0447770	1.0440	1.0383	6.321269	25.32144
361	12.78457	3.0446977	1.0287	1.0231	6.321593	25.32254
362	12.78438	3.0443193	1.0318	1.0262	6.321749	25.31918
363	12.78601	3.0440386	1.0440	1.0383	6.321674	25.31551
364	12.78529	3.0439898	1.0441	1.0383	6.321770	25.31555
365	12.78601	3.0438616	1.0501	1.0443	6.321738	25.31389
366	12.78807	3.0441423	1.0472	1.0414	6.321413	25.31509
367	12.79012	3.0448136	1.0410	1.0353	6.320948	25.31988
368	12.78831	3.0449601	1.0380	1.0323	6.321092	25.32244
369	12.78674	3.0450151	1.0411	1.0354	6.321243	25.32399
370	12.78765	3.0451432	1.0411	1.0353	6.321098	25.32456
371	12.78940	3.0453080	1.0472	1.0415	6.320848	25.32490
372	12.79187	3.0450211	1.0411	1.0354	6.320683	25.32061
373	12.79459	3.0452469	1.0381	1.0324	6.320306	25.32087
374	12.79652	3.0455399	1.0350	1.0294	6.319991	25.32227
375	12.79616	3.0457108	1.0411	1.0354	6.319968	25.32407
376	12.79495	3.0460587	1.0412	1.0355	6.319974	25.32807
377	12.79380	3.0464922	1.0566	1.0508	6.319942	25.33281
378	12.79278	3.0461808	1.0503	1.0445	6.320166	25.33065
379	12.79217	3.0461137	1.0413	1.0356	6.320256	25.33044
380	12.78680	3.0463640	1.0413	1.0355	6.320749	25.33633
381	12.77460	3.0464313	1.0383	1.0326	6.322049	25.34511
382	12.76754	3.0458820	1.0413	1.0356	6.323015	25.34480
383	12.76404	3.0454487	1.0443	1.0386	6.323552	25.34316
384	12.76072	3.0458821	1.0536	1.0478	6.323756	25.34936
385	12.75698	3.0474632	1.0536	1.0478	6.323591	25.36639
386	12.75553	3.0471518	1.0505	1.0448	6.323861	25.36450
387	12.75650	3.0463643	1.0475	1.0418	6.324040	25.35662
388	12.75240	3.0456807	1.0415	1.0357	6.324733	25.35309
389	12.73937	3.0454184	1.0415	1.0357	6.326245	25.35941
390	12.72646	3.0453636	1.0446	1.0389	6.327668	25.36756
391	12.71851	3.0449913	1.0476	1.0419	6.328668	25.36947
392	12.71104	3.0443811	1.0507	1.0449	6.329702	25.36887
393	12.70278	3.0438075	1.0446	1.0389	6.330809	25.36914
394	12.69453	3.0435757	1.0446	1.0389	6.331791	25.37255
395	12.68736	3.0435331	1.0476	1.0419	6.332587	25.37696
396	12.68074	3.0434599	1.0537	1.0479	6.333335	25.38073
397	12.67363	3.0429230	1.0508	1.0450	6.334304	25.38056
398	12.66533	3.0421909	1.0508	1.0450	6.335475	25.37940
399	12.65793	3.0416175	1.0507	1.0450	6.336491	25.37910
400	12.65323	3.0413552	1.0569	1.0511	6.337098	25.37983
401	12.65119	3.0413125	1.0478	1.0420	6.337336	25.38082
402	12.65034	3.0412393	1.0569	1.0511	6.337455	25.38070
403	12.64734	3.0401535	1.0540	1.0482	6.338177	25.37273
404	12.64174	3.0387630	1.0418	1.0361	6.339293	25.36368
405	12.63837	3.0376653	1.0387	1.0330	6.340060	25.35583
406	12.63356	3.0372995	1.0388	1.0331	6.340718	25.35569
407	12.62725	3.0373606	1.0358	1.0301	6.341385	25.36050
408	12.62563	3.0375862	1.0419	1.0361	6.341481	25.36366
409	12.62713	3.0379033	1.0510	1.0452	6.341201	25.36557
410	12.62990	3.0381899	1.0480	1.0422	6.340795	25.36636
