Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1664	5.67601	3.2856967	270.4316	268.7700	7.044752	33.48403
1665	5.67596	3.2856337	270.1757	268.5159	7.044785	33.48350
1666	5.67606	3.2856337	269.9291	268.2709	7.044767	33.48352
1667	5.67586	3.2856336	269.6797	268.0232	7.044786	33.48384
1668	5.67581	3.2856021	269.4300	267.7752	7.044803	33.48366
1669	5.67570	3.2855706	269.1864	267.5332	7.044826	33.48353
1670	5.67581	3.2855705	268.9400	267.2885	7.044809	33.48355
1671	5.67581	3.2855390	268.6961	267.0463	7.044819	33.48331
1672	5.67576	3.2854761	268.4405	266.7924	7.044853	33.48278
1673	5.67586	3.2854760	268.1912	266.5448	7.044835	33.48280
1674	5.67570	3.2854131	267.9385	266.2939	7.044880	33.48236
1675	5.67581	3.2853816	267.6831	266.0401	7.044878	33.48204
1676	5.67570	3.2853501	267.4334	265.7921	7.044901	33.48190
1677	5.67560	3.2853187	267.1806	265.5411	7.044924	33.48177
1678	5.67570	3.2852872	266.9249	265.2871	7.044923	33.48144
1679	5.67565	3.2852557	266.6695	265.0334	7.044939	33.48126
1680	5.67570	3.2852556	266.4104	264.7761	7.044927	33.48134
1681	5.67565	3.2852052	266.1578	264.5251	7.044954	33.48095
1682	5.67555	3.2852240	265.9117	264.2807	7.044951	33.48138
1683	5.67555	3.2852239	265.6678	264.0385	7.044945	33.48150
1684	5.67560	3.2851924	265.4152	263.7876	7.044950	33.48122
1685	5.67545	3.2851924	265.1747	263.5488	7.044963	33.48149
1686	5.67545	3.2851609	264.9250	263.3007	7.044974	33.48126
1687	5.67550	3.2851608	264.6847	263.0620	7.044962	33.48133
1688	5.67530	3.2851607	264.4290	262.8081	7.044981	33.48165
1689	5.67545	3.2851606	264.1824	262.5632	7.044957	33.48162
1690	5.67540	3.2851166	263.9239	262.3064	7.044980	33.48130
1691	5.67535	3.2851291	263.6803	262.0644	7.044974	33.48161
1692	5.67535	3.2850662	263.4152	261.8012	7.045001	33.48103
1693	5.67515	3.2850661	263.1597	261.5473	7.045020	33.48136
1694	5.67520	3.2850346	262.9040	261.2934	7.045024	33.48108
1695	5.67520	3.2849717	262.6544	261.0455	7.045051	33.48049
1696	5.67520	3.2849402	262.4044	260.7972	7.045062	33.48026
1697	5.67525	3.2848773	262.1549	260.5494	7.045083	33.47962
1698	5.67515	3.2848458	261.9084	260.3045	7.045106	33.47949
1699	5.67515	3.2848143	261.6557	260.0536	7.045117	33.47926
1700	5.67520	3.2847828	261.4153	259.8147	7.045121	33.47897
1701	5.67510	3.2847199	261.1566	259.5578	7.045161	33.47849
1702	5.67525	3.2846884	260.9101	259.3129	7.045153	33.47811
1703	5.67540	3.2846506	260.6511	259.0557	7.045148	33.47766
1704	5.67535	3.2846254	260.3925	258.7988	7.045162	33.47755
1705	5.67530	3.2845939	260.1429	258.5509	7.045179	33.47737
1706	5.67535	3.2845625	259.8934	258.3031	7.045183	33.47709
1707	5.67530	3.2845184	259.6376	258.0490	7.045206	33.47677
1708	5.67535	3.2844995	259.3818	257.7950	7.045204	33.47663
1709	5.67540	3.2844680	259.1324	257.5473	7.045209	33.47635
1710	5.67540	3.2844679	258.8765	257.2931	7.045203	33.47647
1711	5.67545	3.2844364	258.6239	257.0422	7.045208	33.47619
1712	5.67550	3.2844049	258.3684	256.7884	7.045212	33.47591
1713	5.67550	3.2843420	258.1185	256.5402	7.045239	33.47532
1714	5.67570	3.2843042	257.8567	256.2802	7.045228	33.47483
1715	5.67560	3.2842790	257.6099	256.0351	7.045248	33.47477
1716	5.67581	3.2842475	257.3726	255.7993	7.045234	33.47433
1717	5.67581	3.2842475	257.1261	255.5544	7.045229	33.47445
1718	5.67586	3.2842160	256.8765	255.3065	7.045233	33.47417
1719	5.67601	3.2841280	256.6328	255.0645	7.045255	33.47314
1720	5.67606	3.2840902	256.3987	254.8319	7.045263	33.47278
1721	5.67611	3.2840273	256.1490	254.5839	7.045284	33.47214
1722	5.67621	3.2839644	255.8995	254.3361	7.045299	33.47146
1723	5.67636	3.2838701	255.6377	254.0761	7.045324	33.47037
1724	5.67651	3.2838072	255.3821	253.8222	7.045332	33.46964
1725	5.67656	3.2837443	255.1230	253.5648	7.045353	33.46900
1726	5.67681	3.2836500	254.8645	253.3081	7.045366	33.46782
1727	5.67701	3.2835871	254.6116	253.0569	7.045368	33.46703
1728	5.67711	3.2835242	254.3469	252.7939	7.045382	33.46635
1729	5.67722	3.2834613	254.0913	252.5401	7.045397	33.46567
1730	5.67737	3.2833670	253.8384	252.2889	7.045422	33.46458
1731	5.67737	3.2833041	253.5979	252.0500	7.045449	33.46398
1732	5.67742	3.2832726	253.3454	251.7992	7.045454	33.46370
1733	5.67747	3.2832411	253.0896	251.5451	7.045458	33.46343
1734	5.67752	3.2832096	252.8400	251.2971	7.045463	33.46314
1735	5.67767	3.2831781	252.5991	251.0579	7.045455	33.46276
1736	5.67757	3.2831404	252.3434	250.8039	7.045481	33.46256
1737	5.67777	3.2831152	252.1188	250.5808	7.045465	33.46218
1738	5.67772	3.2831151	251.9023	250.3658	7.045466	33.46234
1739	5.67772	3.2830836	251.6863	250.1512	7.045477	33.46209
1740	5.67777	3.2830836	251.4546	249.9211	7.045466	33.46216
1741	5.67787	3.2830835	251.2266	249.6945	7.045449	33.46217
1742	5.67787	3.2830206	250.9830	249.4527	7.045476	33.46158
1743	5.67782	3.2829891	250.7487	249.2198	7.045493	33.46139
1744	5.67787	3.2829576	250.5140	248.9868	7.045498	33.46110
1745	5.67787	3.2829638	250.2795	248.7539	7.045489	33.46129
1746	5.67792	3.2829575	250.0454	248.5213	7.045481	33.46128
1747	5.67777	3.2829574	249.8139	248.2914	7.045494	33.46154
1748	5.67772	3.2829259	249.5795	248.0585	7.045512	33.46135
1749	5.67787	3.2829259	249.3421	247.8227	7.045488	33.46132
1750	5.67767	3.2829383	249.0893	247.5716	7.045500	33.46179
1751	5.67777	3.2828943	248.8399	247.3239	7.045505	33.46131
1752	5.67767	3.2828942	248.6054	247.0910	7.045512	33.46153
1753	5.67772	3.2828313	248.3738	246.8609	7.045533	33.46088
