Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
2477	7.05847	3.1865910	35.9339	35.7334	6.921175	31.18878
2478	7.06040	3.1860755	35.7237	35.5243	6.921188	31.18154
2479	7.06289	3.1859885	35.5105	35.3124	6.920924	31.17844
2480	7.06539	3.1861685	35.2939	35.0970	6.920529	31.17823
2481	7.06638	3.1858642	35.0712	34.8756	6.920552	31.17414
2482	7.06779	3.1858020	34.8488	34.6544	6.920408	31.17230
2483	7.06940	3.1857150	34.6232	34.4301	6.920250	31.17000
2484	7.07065	3.1855597	34.4009	34.2091	6.920170	31.16729
2485	7.07075	3.1848642	34.1813	33.9907	6.920491	31.15976
2486	7.07013	3.1845910	33.9558	33.7664	6.920695	31.15747
2487	7.07034	3.1847710	33.7239	33.5359	6.920577	31.15934
2488	7.06971	3.1842743	33.5167	33.3299	6.920890	31.15462
2489	7.06935	3.1841314	33.2850	33.0995	6.920999	31.15351
2490	7.07023	3.1830699	33.0655	32.8812	6.921404	31.14131
2491	7.07101	3.1834050	32.8461	32.6631	6.921142	31.14433
2492	7.07158	3.1837401	32.6266	32.4448	6.920905	31.14755
2493	7.07039	3.1826166	32.4041	32.2236	6.921592	31.13656
2494	7.06898	3.1825855	32.1846	32.0053	6.921773	31.13759
2495	7.07008	3.1826413	31.9680	31.7900	6.921609	31.13731
2496	7.07211	3.1829825	31.7486	31.5717	6.921192	31.13927
2497	7.07585	3.1830073	31.5352	31.3596	6.920721	31.13625
2498	7.07934	3.1824920	31.3157	31.1413	6.920544	31.12763
2499	7.08023	3.1821009	31.0901	30.9169	6.920623	31.12269
2500	7.08137	3.1819767	30.8675	30.6957	6.920540	31.12042
2501	7.08351	3.1819208	30.6542	30.4836	6.920304	31.11798
2502	7.08496	3.1820634	30.4316	30.2622	6.920053	31.11831
2503	7.08731	3.1822806	30.2061	30.0379	6.919659	31.11865
2504	7.08882	3.1821315	29.9836	29.8167	6.919544	31.11578
2505	7.08970	3.1822183	29.7578	29.5922	6.919390	31.11602
2506	7.09189	3.1821934	29.5262	29.3619	6.919132	31.11388
2507	7.09335	3.1820382	29.3007	29.1377	6.919026	31.11099
2508	7.09486	3.1819760	29.0781	28.9163	6.918869	31.10906
2509	7.09631	3.1815849	28.8495	28.6890	6.918877	31.10362
2510	7.09751	3.1813118	28.6302	28.4709	6.918860	31.09968
2511	7.09970	3.1823419	28.3922	28.2342	6.918090	31.10896
2512	7.10142	3.1815537	28.1666	28.0099	6.918260	31.09899
2513	7.10194	3.1814915	27.9380	27.7827	6.918222	31.09795
2514	7.10454	3.1810384	27.7062	27.5522	6.918122	31.09080
2515	7.10605	3.1800393	27.4777	27.3249	6.918419	31.07874
2516	7.10517	3.1794746	27.2521	27.1006	6.918796	31.07353
2517	7.10230	3.1796421	27.0203	26.8701	6.919057	31.07803
2518	7.10241	3.1798282	26.7980	26.6490	6.918950	31.08005
2519	7.10507	3.1807340	26.5753	26.4276	6.918183	31.08756
2520	7.10975	3.1796418	26.3437	26.1973	6.918141	31.07162
2521	7.11027	3.1795859	26.1179	25.9727	6.918100	31.07065
2522	7.11137	3.1795548	25.8953	25.7515	6.917978	31.06943
2523	7.11486	3.1802062	25.6578	25.5153	6.917234	31.07344
2524	7.11746	3.1797035	25.4383	25.2969	6.917157	31.06576
2525	7.11710	3.1799764	25.2065	25.0665	6.917065	31.06914
2526	7.11720	3.1793993	24.9748	24.8361	6.917327	31.06291
2527	7.11423	3.1794303	24.7493	24.6119	6.917668	31.06602
2528	7.10741	3.1791884	24.5144	24.3782	6.918607	31.06966
2529	7.10147	3.1792814	24.2798	24.1450	6.919277	31.07612
2530	7.09631	3.1793124	24.0543	23.9208	6.919883	31.08121
2531	7.09329	3.1794303	23.8286	23.6963	6.920187	31.08531
2532	7.09048	3.1793123	23.5969	23.4659	6.920581	31.08667
2533	7.08783	3.1793371	23.3622	23.2325	6.920886	31.08944
2534	7.08522	3.1794301	23.1334	23.0050	6.921152	31.09290
2535	7.08262	3.1792502	22.8927	22.7657	6.921550	31.09341
2536	7.07976	3.1790950	22.6610	22.5353	6.921968	31.09442
2537	7.07960	3.1786421	22.4262	22.3018	6.922203	31.08976
2538	7.10074	3.1781579	22.1914	22.0683	6.919869	31.06557
2539	7.14019	3.1770099	21.9628	21.8410	6.915639	31.01778
2540	7.18025	3.1749814	21.7252	21.6047	6.911762	30.96002
2541	7.21993	3.1723769	21.4904	21.3712	6.908209	30.89652
2542	7.25227	3.1697485	21.2617	21.1438	6.905555	30.83942
2543	7.27968	3.1680751	21.0299	20.9133	6.903038	30.79710
2544	7.29810	3.1658322	20.8076	20.6923	6.901882	30.75669
2545	7.31610	3.1642588	20.5727	20.4586	6.900454	30.72390
2546	7.33250	3.1634782	20.3439	20.2311	6.898840	30.70107
2547	7.34874	3.1618248	20.1093	19.9979	6.897662	30.66903
2548	7.36530	3.1608278	19.8806	19.7704	6.896131	30.64378
2549	7.37961	3.1600600	19.6459	19.5370	6.894762	30.62300
2550	7.39141	3.1596823	19.4204	19.3128	6.893511	30.60862
2551	7.40164	3.1595645	19.2008	19.0944	6.892325	30.59843
2552	7.41077	3.1594467	18.9813	18.8762	6.891273	30.58921
2553	7.41901	3.1592918	18.7560	18.6521	6.890346	30.58038
2554	7.42605	3.1587285	18.5423	18.4396	6.889760	30.56824
2555	7.43272	3.1580290	18.3228	18.2213	6.889284	30.55497
2556	7.44017	3.1563149	18.0943	17.9941	6.889195	30.53016
2557	7.44637	3.1561044	17.8716	17.7727	6.888542	30.52255
2558	7.45220	3.1545453	17.6459	17.5483	6.888576	30.50084
2559	7.45714	3.1535926	17.4297	17.3332	6.888429	30.48641
2560	7.46245	3.1526524	17.2101	17.1148	6.888231	30.47179
2561	7.46707	3.1514836	16.9814	16.8874	6.888224	30.45533
2562	7.47122	3.1506116	16.7711	16.6783	6.888133	30.44246
2563	7.47522	3.1499191	16.5516	16.4600	6.887975	30.43165
2564	7.47921	3.1489360	16.3320	16.2416	6.887955	30.41774
2565	7.48311	3.1482127	16.1125	16.0234	6.887825	30.40670
2566	7.48700	3.1476440	15.8899	15.8020	6.887620	30.39731
2567	7.49215	3.1470444	15.6674	15.5808	6.887278	30.38650
2568	7.49909	3.1463150	15.4509	15.3655	6.886780	30.37273
2569	7.50893	3.1457587	15.2315	15.1473	6.885850	30.35828
2570	7.52024	3.1452827	15.0210	14.9379	6.884704	30.34341
2571	7.53256	3.1448933	14.7985	14.7167	6.883394	30.32860
2572	7.54430	3.1446027	14.5881	14.5075	6.882108	30.31535
2573	7.55788	3.1442627	14.3718	14.2924	6.880623	30.29997
2574	7.57400	3.1439906	14.1552	14.0770	6.878799	30.28311
2575	7.59118	3.1435456	13.9388	13.8618	6.876929	30.26351
2576	7.60848	3.1429647	13.7163	13.6405	6.875110	30.24238
2577	7.62446	3.1420812	13.5060	13.4314	6.873593	30.21918
2578	7.64283	3.1411236	13.2896	13.2161	6.871823	30.19315
2579	7.66394	3.1397771	13.0669	12.9947	6.869905	30.16063
2580	7.68354	3.1377580	12.8413	12.7704	6.868486	30.12232
2581	7.70605	3.1355973	12.6186	12.5489	6.866781	30.08003
2582	7.73271	3.1329436	12.3992	12.3308	6.864808	30.02900
2583	7.76287	3.1304758	12.1797	12.1125	6.862322	29.97699
2584	7.79184	3.1286993	11.9601	11.8940	6.859655	29.93340
2585	7.81998	3.1271143	11.7438	11.6790	6.856998	29.89262
2586	7.84443	3.1253571	11.5303	11.4667	6.854867	29.85322
2587	7.86703	3.1240194	11.3137	11.2513	6.852762	29.81988
2588	7.88492	3.1237110	11.0913	11.0301	6.850745	29.80146
2589	7.89740	3.1222380	10.8626	10.8027	6.849923	29.77539
2590	7.90447	3.1214677	10.6431	10.5843	6.849426	29.76134
2591	7.91063	3.1206729	10.4237	10.3661	6.849049	29.74781
2592	7.91653	3.1197179	10.1951	10.1388	6.848779	29.73283
2593	7.92216	3.1189479	9.9787	9.9236	6.848454	29.72002
2594	7.92721	3.1178207	9.7683	9.7144	6.848366	29.70394
2595	7.93402	3.1173526	9.5428	9.4902	6.847759	29.69333
2596	7.94114	3.1164842	9.3260	9.2745	6.847300	29.67823
2597	7.94906	3.1157144	9.1098	9.0595	6.846698	29.66350
2598	7.96125	3.1151663	8.8932	8.8442	6.845481	29.64750
2599	7.97583	3.1144459	8.6737	8.6259	6.844054	29.62766
2600	7.98690	3.1140887	8.4572	8.4106	6.842882	29.61463
2601	7.99494	3.1152581	8.2344	8.1890	6.841367	29.62022
2602	7.99573	3.1151534	8.0242	7.9799	6.841316	29.61853
2603	7.99153	3.1148271	7.8077	7.7647	6.841969	29.61875
2604	7.98732	3.1151226	7.5851	7.5433	6.842335	29.62551
2605	7.98301	3.1158860	7.3686	7.3280	6.842496	29.63728
2606	7.98099	3.1155966	7.1461	7.1067	6.842870	29.63605
2607	7.98163	3.1157442	6.9328	6.8946	6.842720	29.63715
2608	7.98163	3.1149131	6.7224	6.6853	6.843102	29.62850
2609	7.98030	3.1132018	6.5060	6.4701	6.844052	29.61172
2610	7.97859	3.1124017	6.2836	6.2490	6.844624	29.60484
2611	7.97694	3.1127586	6.0700	6.0366	6.844653	29.61008
2612	7.97487	3.1107155	5.8534	5.8211	6.845848	29.59044
2613	7.97370	3.1064956	5.6278	5.5968	6.847943	29.54715
2614	7.97886	3.1077378	5.4143	5.3845	6.846740	29.55594
2615	7.99030	3.1073809	5.2011	5.1724	6.845520	29.54262
2616	8.01693	3.1062244	4.9815	4.9541	6.842841	29.50811
2617	8.06251	3.1049941	4.7651	4.7389	6.837913	29.45694
2618	8.10888	3.1046922	4.5487	4.5236	6.832464	29.41494
2619	8.13746	3.1042492	4.3321	4.3082	6.829225	29.38644
2620	8.14238	3.1027245	4.1158	4.0931	6.829331	29.36646
2621	8.14692	3.1021589	3.9053	3.8838	6.829041	29.35683
2622	8.15617	3.0965612	3.6978	3.6774	6.830498	29.29065
2623	8.17125	3.0719124	3.4754	3.4563	6.840003	29.02071
2624	8.19741	3.0416317	3.2650	3.2470	6.850736	28.68355
2625	8.24126	3.0283971	3.0424	3.0257	6.851464	28.51024
2626	8.27856	3.0533835	2.8168	2.8013	6.835492	28.73976
2627	8.27808	3.0831620	2.5973	2.5830	6.821938	29.05011
2628	8.29374	3.0926539	2.3779	2.3648	6.815716	29.13608
2629	8.31376	3.1044251	2.1644	2.1525	6.807943	29.24214
2630	8.29551	3.1045236	1.9509	1.9402	6.810080	29.25842
2631	8.26634	3.0740729	1.7407	1.7311	6.827492	28.96551
2632	8.23687	3.0581383	1.5395	1.5310	6.838344	28.82389
2633	8.20843	3.0757274	1.3350	1.3276	6.833717	29.03068
2634	8.18173	3.0834201	1.1246	1.1185	6.833407	29.13316
2635	8.16590	3.0909236	0.9294	0.9243	6.831866	29.22478
2636	8.13014	3.1010641	0.7406	0.7365	6.831505	29.36075
2637	8.07771	3.0699347	0.5545	0.5514	6.852192	29.07870
2638	8.00553	3.1059280	0.3716	0.3696	6.844267	29.51656
2639	7.92758	3.1277325	0.1976	0.1965	6.843529	29.81217
2640	7.77505	3.1389694	0.1673	0.1664	6.856639	30.06168
2641	7.63918	3.1476686	0.1642	0.1633	6.868918	30.27168
2642	7.54382	3.1579605	0.1733	0.1724	6.875544	30.46463
2643	7.46082	3.1629259	0.1703	0.1693	6.883194	30.59069
2644	7.39278	3.1474301	0.1703	0.1693	6.898824	30.48468
2645	7.35026	2.6818542	0.1732	0.1723	7.128385	25.58220
2646	7.34067	0.7333189	0.1700	0.1691	8.079730	6.27123
2647	7.34905	0.6817349	0.1610	0.1601	8.102869	5.79795
2648	7.35974	0.6861664	0.1701	0.1692	8.098726	5.83656
2649	7.36975	0.6419573	0.1701	0.1692	8.117926	5.43300
2650	7.37778	0.5627423	0.1701	0.1692	8.154001	4.71776
2651	7.38423	0.5014515	0.1699	0.1690	8.181662	4.17021
2652	7.38848	0.4566913	0.1730	0.1720	8.201824	3.77390
2653	7.39099	0.4849157	0.1731	0.1721	8.188112	4.02284
2654	7.39341	0.5020284	0.1728	0.1719	8.179609	4.17423
2655	7.39577	0.4562557	0.1669	0.1660	8.200603	3.76927
2656	7.39813	0.4156864	0.1729	0.1720	8.219057	3.41306
2657	7.40023	0.3812241	0.1668	0.1659	8.234632	3.11261
2658	7.40233	0.3615208	0.1668	0.1659	8.243321	2.94170
2659	7.40411	0.4044751	0.1699	0.1689	8.223090	3.31459
2660	7.40610	0.3934874	0.1668	0.1659	8.227793	3.21868
2661	7.40805	0.3883139	0.1638	0.1629	8.229807	3.17350
2662	7.40983	0.3678275	0.1728	0.1719	8.238926	2.99563
2663	7.41161	0.3395702	0.1699	0.1689	8.251587	2.75161
2664	7.41329	0.3066180	0.1667	0.1657	8.266350	2.46904
2665	7.41497	0.2804849	0.1698	0.1689	8.277922	2.24651
2666	7.41655	0.2748013	0.1668	0.1659	8.280188	2.19823
2667	7.41812	0.3115830	0.1666	0.1657	8.263119	2.51111
2668	7.41964	0.3381134	0.1634	0.1625	8.250662	2.73845
2669	7.42106	0.3496254	0.1696	0.1686	8.245090	2.83745
2670	7.42285	0.3295194	0.1756	0.1747	8.253968	2.66437
2671	7.42447	0.2928713	0.1726	0.1717	8.270388	2.35111
2672	7.42605	0.2642771	0.1755	0.1745	8.283054	2.10865
2673	7.42773	0.2382730	0.1754	0.1744	8.294452	1.88977
2674	7.42904	0.2223180	0.1724	0.1714	8.301352	1.75628
2675	7.43046	0.2133598	0.1724	0.1715	8.305076	1.68159
2676	7.43224	0.2037056	0.1694	0.1685	8.309025	1.60133
2677	7.43377	0.2056362	0.1664	0.1655	8.307857	1.61727
2678	7.43529	0.2480554	0.1662	0.1653	8.288527	1.97145
2679	7.43666	0.2699037	0.1663	0.1654	8.278382	2.15554
2680	7.43834	0.2723790	0.1692	0.1683	8.276924	2.17636
2681	7.43981	0.2499992	0.1724	0.1715	8.286744	1.98754
2682	7.44128	0.2303341	0.1691	0.1681	8.295293	1.82259
2683	7.44301	0.2151218	0.1753	0.1744	8.301756	1.69564
2684	7.44432	0.2029917	0.1720	0.1710	8.306903	1.59486
2685	7.44564	0.1874543	0.1660	0.1651	8.313543	1.46639
2686	7.44726	0.1752911	0.1722	0.1713	8.318596	1.36629
2687	7.44884	0.1714451	0.1659	0.1650	8.319974	1.33469
2688	7.45010	0.1901025	0.1688	0.1679	8.311465	1.48804
2689	7.45168	0.2255873	0.1721	0.1712	8.295328	1.78241
2690	7.45325	0.2350454	0.1688	0.1679	8.290770	1.86137
2691	7.45462	0.2463528	0.1627	0.1618	8.285413	1.95607
2692	7.45609	0.2352091	0.1658	0.1649	8.290126	1.86258
2693	7.45746	0.2181313	0.1689	0.1680	8.297499	1.71998
2694	7.45877	0.2064250	0.1688	0.1678	8.302457	1.62266
2695	7.46045	0.1984773	0.1627	0.1618	8.305654	1.55676
2696	7.46177	0.1906787	0.1658	0.1649	8.308851	1.49229
2697	7.46334	0.1790165	0.1689	0.1680	8.313693	1.39624
2698	7.46476	0.1647058	0.1566	0.1557	8.319713	1.27896
2699	7.46639	0.1573768	0.1627	0.1618	8.322601	1.21912
2700	7.46791	0.1664569	0.1625	0.1616	8.318304	1.29315
2701	7.46923	0.1906184	0.1685	0.1676	8.307369	1.49148
2702	7.47059	0.2228574	0.1685	0.1676	8.292742	1.75869
2703	7.47212	0.2302490	0.1686	0.1677	8.289128	1.82027
2704	7.47359	0.2422670	0.1685	0.1676	8.283442	1.92074
2705	7.47480	0.2245412	0.1685	0.1676	8.291143	1.77251
2706	7.47643	0.2114030	0.1684	0.1674	8.296679	1.66313
2707	7.47774	0.1960989	0.1654	0.1645	8.303219	1.53634
2708	7.47900	0.1832351	0.1623	0.1614	8.308660	1.43027
2709	7.48011	0.1794167	0.1652	0.1643	8.310123	1.39886
2710	7.48132	0.1736235	0.1652	0.1643	8.312433	1.35129
2711	7.48263	0.1671470	0.1684	0.1675	8.315017	1.29825
2712	7.48395	0.1588680	0.1683	0.1674	8.318385	1.23065
2713	7.48521	0.1474484	0.1713	0.1704	8.323123	1.13781
2714	7.48642	0.1515995	0.1681	0.1672	8.321065	1.17145
2715	7.48778	0.1939240	0.1683	0.1674	8.302156	1.51795
2716	7.48926	0.2089145	0.1743	0.1733	8.295203	1.64188
2717	7.49057	0.2015308	0.1621	0.1612	8.298219	1.58067
2718	7.49178	0.2068903	0.1621	0.1612	8.295594	1.62498
2719	7.49331	0.2019111	0.1650	0.1641	8.297499	1.58369
2720	7.49467	0.1916739	0.1711	0.1702	8.301762	1.49909
2721	7.49625	0.1815221	0.1679	0.1670	8.305930	1.41550
2722	7.49762	0.1741559	0.1681	0.1671	8.308899	1.35503
2723	7.49893	0.1693748	0.1619	0.1610	8.310736	1.31585
2724	7.50046	0.1659062	0.1648	0.1639	8.311951	1.28745
2725	7.50204	0.1620020	0.1741	0.1731	8.313344	1.25555
2726	7.50404	0.1577966	0.1647	0.1638	8.314780	1.22123
2727	7.50630	0.1534104	0.1647	0.1638	8.316240	1.18549
2728	7.50856	0.1493254	0.1677	0.1668	8.317564	1.15226
2729	7.51072	0.1467276	0.1646	0.1637	8.318259	1.13114
2730	7.51282	0.1487457	0.1646	0.1637	8.316952	1.14742
2731	7.51498	0.1573008	0.1615	0.1606	8.312780	1.21681
2732	7.51677	0.1692452	0.1642	0.1633	8.307184	1.31412
2733	7.51929	0.1824302	0.1429	0.1421	8.300874	1.42202
2734	7.52129	0.1905982	0.1430	0.1422	8.296866	1.48910
2735	7.52329	0.1912684	0.1339	0.1332	8.296167	1.49453
2736	7.52550	0.1933269	0.1310	0.1303	8.294812	1.51139
2737	7.52755	0.1965858	0.1309	0.1302	8.292957	1.53817
2738	7.52934	0.2001986	0.1251	0.1244	8.290998	1.56791
2739	7.53145	0.2019010	0.1253	0.1246	8.289820	1.58188
2740	7.53350	0.2010968	0.1314	0.1307	8.289763	1.57514
2741	7.53550	0.1987024	0.1318	0.1311	8.290420	1.55528
2742	7.53761	0.2066913	0.1344	0.1337	8.286458	1.62121
2743	7.53935	0.2355944	0.1458	0.1450	8.273246	1.86137
2744	7.54150	0.2623709	0.1611	0.1602	8.260820	2.08565
2745	7.54393	0.2695373	0.1611	0.1602	8.257114	2.14584
2746	7.54614	0.2834458	0.1610	0.1601	8.250408	2.26311
2747	7.54919	0.2831506	0.1611	0.1602	8.249933	2.26042
2748	7.55214	0.2728216	0.1640	0.1631	8.253999	2.17301
2749	7.55509	0.2614200	0.1639	0.1630	8.258536	2.07684
2750	7.55804	0.2511585	0.1578	0.1569	8.262547	1.99054
2751	7.56078	0.2417336	0.1668	0.1659	8.266215	1.91150
2752	7.56357	0.2333342	0.1641	0.1632	8.269404	1.84123
2753	7.56610	0.2254955	0.1669	0.1660	8.272388	1.77582
2754	7.56879	0.2184022	0.1670	0.1660	8.275001	1.71676
2755	7.57079	0.2121327	0.1666	0.1657	8.277380	1.66469
2756	7.57305	0.2064115	0.1608	0.1599	8.279458	1.61725
2757	7.57485	0.2023722	0.1666	0.1657	8.280884	1.58381
2758	7.57680	0.2084791	0.1670	0.1660	8.277792	1.63417
